"target","output","question"
"kitchen","(The answer is in the kerchief's snowy hand;     The gallant </context>","Where is Sandra? "
"office","(The answer is in the storehouses on the last of November, 1696,","Where is John? "
"bedroom","(The answer is in the citadel below, as it frowned upon the Federals opposite","Where is John? "
"bathroom","(The answer is in the bathroom. ""Saw her!--the world is crazy, or I","Where is Sandra? "
"office","(The answer is in the bathroom. ""Oh, my dear; I can hardly venture--""","Where is Daniel? "
"bedroom","(The answer is in the bathroom. ""I find it difficult to explain,"" he said at length","Where is Mary? "
"garden","(The answer is in the bathroom. ""Wait a minute,"" called Aggie into the 'phone","Where is Mary? "
"garden","(The answer is in the bathroom. ""Where is Sandra?"" is in the bathroom. ""Where","Where is Sandra? "
"kitchen","(The answer is in the bathroom. ""Where is Sandra?"" is in the bathroom. ""Where","Where is Sandra? "
"garden","(The answer is in the bedroom. ""Where is John?"" is in the bedroom.) Hence hom","Where is John? "
"kitchen","(The answer is in the bedroom. ""Where is Sandra?"" is in the bedroom.) The above","Where is Sandra? "
"office","(The answer is in the bedroom. ""Where is Sandra?"" is in the bedroom.) Sandra went","Where is Sandra? "
"bedroom","(The answer is in the bedroom.) Perhaps this had something to do with an excited meeting of the","Where is Sandra? "
"garden","(The answer is in the garden.) Perhaps this is the case with the whimsical and original,","Where is John? "
"hallway","(The answer is in the garden.) Perhaps this is the case with the wooden shed, which were","Where is John? "
"kitchen","(The answer is in the kitchen.) Perhaps this is the case with the wooden shed, all,","Where is Sandra? "
"garden","(The answer is in the garden.) Perhaps this is the case with the wooden shed, and a","Where is Sandra? "
"bathroom","(The answer is in the kitchen.) Perhaps this is the case with the wooden shed, and Sandra","Where is Sandra? "
"office","(The answer is in the office.) Perhaps this is the case with the wooden shed, and Daniel","Where is Daniel? "
"office","(The answer is in the office.) Perhaps this is the case with the wooden shed, and","Where is John? "
"hallway","(The answer is in the office.) Perhaps this is the case with the wooden shed, but those","Where is Daniel? "
"bathroom","(The answer is in the office.) Perhaps this is the case with the wooden shed, but it","Where is Daniel? "
"garden","(The answer is in the office.) Perhaps this is the case with the wooden shed.  Question:","Where is Sandra? "
"kitchen","(The answer is in the office.) Perhaps this is the case with the wooden brownies, or","Where is Daniel? "
"bedroom","(The answer is in the office.) Perhaps this is the case with the wooden brownies, who","Where is John? "
