"target","output","question"
"Jeff","(answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who did Fred give the football to? "
"Fred","(answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the milk? "
"Jeff","(answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the milk to Fred? "
"milk","(answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Bill? "
"Mary","(answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the football? "
"Fred","(answer: Fred)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the milk to Jeff? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Jeff give to Bill? "
"Fred","(answer: Fred)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the apple? "
"Fred","(answer: Fred)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the apple to Mary? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"milk","(answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Mary? "
"Fred","(answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the apple to Bill? "
"Mary","(answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the football? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Bill? "
"Bill","(answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the football to Fred? "
"Fred","(answer: Fred)  Question: Who gave the apple to Mary? (answer: Fred)  Question","Who gave the football to Jeff? "
"milk","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Fred give the apple to? "
"Fred","Answer: Jeff <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"Bill","(answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the apple? "
"Mary","(answer: Mary)  Question: Who did Fred give the apple to? (answer: Bill)","Who did Jeff give the apple to? "
"Mary","(answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the milk? "
"Bill","(answer: Bill)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the milk to Fred? "
"Fred","Answer: Fred  Question: Who gave the football? Answer: Jeff  Question: What did Fred","Who did Mary give the apple to? "
"football","(answer: football)  <example> Mary picked up the apple there. Mary gave the apple to","What did Jeff give to Bill? "
