"target","output","question"
"kitchen","Answer: She is in the Tower. Question: Where is Elizabeth? Answer: She is in","Where is Mary? "
"garden","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Mary? "
"office","Answer: In the woods. Question: What is he doing? Answer: He is sleeping in","Where is Daniel? "
"bathroom","Answer: In the sea. Question: Where is Sandra? Answer: In the sea.","Where is Sandra? "
"kitchen","Answer: In the kitchen, sir. Question: Where is the kitchen? Answer: In the","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Why is he in the bedroom? Answer: Because he is","Where is John? "
"bedroom","Answer: In the lion’s mouth. Question: Where is the lion? Answer: In the mouse","Where is Daniel? "
"garden","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question:","Where is Daniel? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the garden. Question:","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Mary? "
"bathroom","Answer: In the office. Question: Where is Sandra? Answer: In the office.","Where is Sandra? "
"hallway","Answer: In the grave. Question: Where is Daniel? Answer: In the grave. Question","Where is Daniel? "
"kitchen","Answer: In the kitchen. *       *       *       *       *       *       *","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Mary? "
"bedroom","Answer: He's gone to the woods. Question: Where is Daniel? Answer: He's gone","Where is Daniel? "
"office","Answer: In the lions' den. Question: Where is Daniel? Answer: In the lions","Where is Daniel? "
"office","Answer: In the house. Question: Where is John? Answer: In the house. Question:","Where is John? "
"bathroom","Answer: In the sand. Question: Where is Sandra? Answer: In the sand.","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen.","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question","Where is Daniel? "
"garden","Answer: He is in the cemetery. Question: Where is John? Answer: He is in","Where is John? "
"office","(The Question: Where is John? (The Question: Where is John? (The Question:","Where is John? "
"bedroom","Answer: In the kitchen. Question: Where is Fred? Answer: In the kitchen. Question:","Where is Daniel? "
"office","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is John? "
