"target","output","question"
"Jeff","Answer: The dog. Question: Who did Fred give the football to? Answer: The dog.","Who did Fred give the football to? "
"Fred","Answer: The milkman. Question: Who received the milkman? Answer: The milk.","Who received the milk? "
"Jeff","Answer: The cow. Question: Who gave the milk to Fred? Answer: The cow","Who gave the milk to Fred? "
"milk","Answer: A good time. Question: What did Bill give to Mary? Answer: A good time","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who passed the football to Mary? Answer: Jeff. Question: Who","Who received the football? "
"Fred","Answer: The cow. Question: Who gave the milk to Jeff? Answer: The cow. Question","Who gave the milk to Jeff? "
"milk","Answer: A dollar. Question: What did Bill give to Jeff? Answer: A dollar. Question","What did Jeff give to Bill? "
"Fred","Answer: The boy. Question: Who received the apple? Answer: The boy. Question:","Who received the apple? "
"Fred","Answer: The man who brought her to the fair. Question: Who gave the apple to Mary","Who gave the apple to Mary? "
"Jeff","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"milk","Answer: A diamond ring. Question: What did Mary give to Fred? Answer: A diamond ring","What did Fred give to Mary? "
"Fred","Answer: Bill's father.  </context>  </context>  </context>  </context>  </context","Who gave the apple to Bill? "
"Mary","Answer: The devil. Question: Who kicked it? Answer: The devil. Question: Who caught","Who received the football? "
"apple","Answer: A new set of friends.  Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Fred","Answer: Harry. Question: Who gave the football to Jeff? Answer: Harry. Question: Who","Who gave the football to Jeff? "
"milk","Answer: A book. Question: What did Fred give to Mary? Answer: A book. Question","What did Mary give to Fred? "
"Bill","Answer: The priest. Question: What did Fred give the priest? Answer: The apple. Question","Who did Fred give the apple to? "
"Fred","Answer: The cows. Question: Who gave the cream? Answer: The cows. Question: Who","Who gave the milk? "
"Bill","Answer: Mary. Question: Who wrote the poem? Answer: Bill. Question: Who","Who gave the apple? "
"Mary","Answer: Stevie. Question: Who did Stevie give the apple to? Answer: Jeff","Who did Jeff give the apple to? "
"Mary","Answer: The milk was given by the mother. Question: Who gave the milk? Answer:","Who gave the milk? "
"milk","Answer: A piece of paper. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"Bill","Answer: The King. Question: Who gave the football to Jeff? Answer: The King","Who gave the football to Jeff? "
"Mary","Answer: The milk was given to Jeff by the milkman. Question: Who gave the milk","Who gave the milk to Jeff? "
