"target","output","question"
"garden","Answer: In the cow. Question: Where is the milk? Answer: In the cow","Where is the milk? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"kitchen","Answer: In the middle of the road. Question: Where is the football? Answer: In the","Where is the football? "
"bedroom","Answer: In the middle of the street.  Question: Where is the apple? Answer: In the","Where is the apple? "
"bedroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: In the river. Question: Where is the river? Answer: In the football. Question","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"kitchen","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the milk? Answer: In the cow","Where is the milk? "
"hallway","Answer: In the yard. Question: Where is the football? Answer: In the yard. Question","Where is the football? "
"bedroom","I am afraid I am not. I am afraid I am not. I am afraid I am not","Where is the milk? "
"bathroom","Answer: In the gym. Question: Where is the gym? Answer: In the football. Question","Where is the football? "
"hallway","Answer: In the Delabole quarries. Question: Where is the cheese? Answer: In","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the milk.","Where is the milk? "
"bathroom","Answer: In the garden, sir. Question: Where is the serpent? Answer: In the garden","Where is the apple? "
"hallway","Answer: In the milk. Question: Where is the  milk? Answer: In the milk.","Where is the milk? "
"bathroom","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"hallway","Answer: In the air. Question: Where is the football? Answer: In the air.","Where is the football? "
"office","Answer: In the breast. Question: Where is the milk? Answer: In the breast.","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the sun dance canyon. Question: Where is the football? Answer: In the sun","Where is the football? "
"office","Answer: In the _vihuela_.  </context>  </context>  </context>  </","Where is the milk? "
