"target","output","question"
"bathroom","Answer: In the kitchen, washing dishes. Question: Where is Peter? Answer: In the par","Where is Mary? "
"bedroom","Answer: In heaven. Question: Where is Sandra? Answer: In heaven. Question:","Where is Sandra? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the garden. Question","Where is Mary? "
"bathroom","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:","Where is Mary? "
"kitchen","Answer: In the south of Tunis, in the province of Gabes, and in the south","Where is Sandra? "
"hallway","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Mary? "
"office","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen.","Where is Sandra? "
"office","Answer: In the trenches of the Serbian army in Russia. Question: What is Mary doing?","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is Sandra doing? Answer: She is posing","Where is Sandra? "
"bedroom","Answer: She is in heaven. Question: How did she die? Answer: She died a","Where is Mary? "
"office","Answer: In the garden. Question: What is he doing? Answer: Waiting for the taxi.","Where is Daniel? "
"office","Answer: In the cornfield. Question: Where is Jackson? Answer: In the West Woods","Where is Daniel? "
"office","Answer: In the lion's cage.  </question>  </answer>  </question>  </answer>","Where is John? "
"hallway","Answer: In the Foreign Affairs of the Executive. Question: What is the Conduct of the Executive","Where is Sandra? "
"bedroom","Answer: In the Bible. Question: Where is the Bible? Answer: In the library.","Where is Daniel? "
"bathroom","Answer: In the net. Question: How did she get there? Answer: She was caught","Where is Sandra? "
"garden","Footnote 284:    [The name is given in the mosaic of the doorway of St.","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is John’s mouse? Answer: In the kitchen","Where is John? "
"hallway","Answer: In the bush. Question: What is Mary? Answer: A little girl. Question","Where is Mary? "
"hallway","Answer: John is in Egypt. Question: Where is John? Answer: John is in Egypt.","Where is John? "
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is John? "
"office","I am afraid I have been a little too much in the way of being a little too much","Where is Mary? "
"hallway","Answer: In the clouds. Question: Where is John? Answer: In the clouds. Question:","Where is John? "
"garden","Answer: In the bank. Question: Where is Dan? Answer: In the bank. Question:","Where is Sandra? "
