"target","output","question"
"Bill","Answer: The baby. Question: Who did the baby give the milk to? Answer: The","Who did Mary give the milk to? "
"apple","Answer: A lot of money. Question: What did Jeff give to Mary? Answer: A lot","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the angel Gabriel. Question: Who gave the apple","Who gave the apple to Mary? "
"Bill","Answer: The baby. Question: Who did Mary give the milk to? Answer: The baby.","Who did Mary give the milk to? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar. Question","What did Fred give to Bill? "
"Mary","Answer: The cat. Question: Who received the milk? Answer: The cat. Question:","Who received the milk? "
"football","Answer: A pair of shoes. Question: What did Fred give to Jeff? Answer: A pair","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to Bill.  Question: Who gave the milk to Bill? Answer:","Who gave the milk to Bill? "
"football","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question:","What did Bill give to Mary? "
"Bill","Answer: The man who wasn't there.  The first time the railroad managers tried to make","Who did Mary give the apple to? "
"Mary","Answer: The Chicago District. Question: Who gave the football? Answer: The Chicago District","Who gave the football? "
"apple","Answer: A. Duval. Question: What did Fred give to Bill? Answer: A.","What did Fred give to Bill? "
"apple","Answer: An apple.  Question: What did Mary give to Bill? Answer: A kiss.  Question","What did Bill give to Mary? "
"milk","Answer: Milk. *       *       *       *       *  Jeff was a good fellow. He","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the football. Question: Who received the football? Answer:","Who received the football? "
"Jeff","Answer: Fred gave the apple to Fred.  Question: Who gave the apple to Fred? Answer:","Who gave the apple to Fred? "
"Jeff","Answer: The apple was received by the President of the United States, and presented to the Secretary","Who received the apple? "
"Jeff","Answer: Adam. Question: Who gave the apple? Answer: Adam. Question: Who gave","Who gave the apple? "
"apple","Answer: A cup of tea. Question: What did Bill give to Mary? Answer: A cup","What did Mary give to Bill? "
"Jeff","Answer: The gardener. Question: Who gave the apple? Answer: The gardener.","Who gave the apple? "
"football","Answer: A little of his time.  </question>  </answer>  </context>  Question: What","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to the cow? Answer: The","Who gave the milk to Mary? "
"Fred","Answer: Fred.","Who did Bill give the milk to? "
"Bill","Answer: The apple to the serpent. Question: Who did Jeff give the apple to? Answer","Who did Jeff give the apple to? "
"Fred","Answer: The cow. Question: Who gave the cream? Answer: The cow. Question:","Who gave the milk? "
