"target","output","question"
"milk","Answer: A book. Question: What did Fred give to Mary? Answer: A book. Question","What did Mary give to Fred? "
"apple","Answer: A bottle of whisky.  Question: What did Bill give to Fred? Answer: A bottle","What did Fred give to Bill? "
"Jeff","136. Quebec, the British occupation of, 3-4; the French occupation of","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A Rocket.","What did Fred give to Mary? "
"Bill","Answer: The Duke of York. Question: Who did Mary give the football to? Answer: The","Who did Mary give the football to? "
"milk","Answer: A Shire colt. Question: What did Mary give to Bill? Answer: A","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to Bill.  </context>  Question: Who gave the apple to Bill","Who gave the apple to Bill? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"apple","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"milk","Answer: A baby. Question: What did Fred give to Mary? Answer: A baby. Question","What did Mary give to Fred? "
"Mary","Answer: The apple gave itself.  Question: Who gave the apple? Answer: The apple gave itself","Who gave the apple? "
"Fred","Answer: The cow. Question: Who received the milk? Answer: The cow. Question:","Who received the milk? "
"apple","Answer: A bottle of milk. Question: What did Bill give to Fred? Answer: A bottle","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the football. (53) The original text of the Battle","Who gave the football? "
"Jeff","Answer: Jeff. Smith. Question: Who did Bill give the milk to? Answer: Jeff.","Who did Bill give the milk to? "
"Jeff","Answer: Bill. Question: Who did Bill give the apple to? Answer: Bill. Question:","Who did Bill give the apple to? "
"apple","Answer: A box of chocolates. Question: What did Fred give to Mary? Answer: A box","What did Mary give to Fred? "
"Bill","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Jeff. Question:","Who did Jeff give the football to? "
"Bill","Answer: The cat.  Question: Who did Fred give the milk to? Answer: The cat.","Who did Fred give the milk to? "
"football","Answer: A baby. Question: What did Fred give to Mary? Answer: A baby. Question","What did Mary give to Fred? "
"milk","Answer: A pair of gloves. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"Fred","Answer: Adam. Question: Who gave the pear? Answer: Eve. Question: Who gave","Who gave the apple? "
"Fred","Answer: The Madam. Question: Who did Bill give the apple to? Answer: The Mad","Who did Bill give the apple to? "
"Mary","Answer: The cow. Question: Who did Bill give the milk to? Answer: The cow","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
