"target","output","question"
"kitchen","garden","Where is the football? "
"garden","garden","Where is the milk? "
"bedroom","garden","Where is the apple? "
"bedroom","garden","Where is the apple? "
"kitchen","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"kitchen","garden","Where is the milk? "
"garden","garden","Where is the milk? "
"bedroom","bedroom","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"bathroom","garden","Where is the football? "
"bedroom","garden","Where is the milk? "
"bathroom","bathroom","Where is the apple? "
"kitchen","garden","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","kitchen","Where is the apple? "
"bedroom","garden","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","garden","Where is the milk? "
"garden","kitchen","Where is the milk? "
"office","garden","Where is the apple? "
"bedroom","kitchen","Where is the milk? "
"garden","garden","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"office","garden","Where is the apple? "
"garden","garden","Where is the football? "
"garden","garden","Where is the football? "
"bedroom","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"garden","garden","Where is the football? "
"hallway","hallway","Where is the apple? "
"kitchen","garden","Where is the football? "
"hallway","garden","Where is the milk? "
"kitchen","garden","Where is the apple? "
"office","hallway","Where is the milk? "
"hallway","garden","Where is the milk? "
"bathroom","garden","Where is the milk? "
"bathroom","bedroom","Where is the milk? "
"bathroom","garden","Where is the football? "
"hallway","garden","Where is the football? "
"garden","garden","Where is the apple? "
"bedroom","garden","Where is the apple? "
"kitchen","kitchen","Where is the milk? "
"bedroom","office","Where is the milk? "
"hallway","garden","Where is the apple? "
"garden","hallway","Where is the milk? "
"kitchen","garden","Where is the football? "
"bathroom","office","Where is the football? "
"garden","kitchen","Where is the milk? "
"bedroom","garden","Where is the apple? "
"hallway","kitchen","Where is the milk? "
"hallway","hallway","Where is the milk? "
"office","garden","Where is the milk? "
"kitchen","garden","Where is the apple? "
"bathroom","garden","Where is the milk? "
"bathroom","garden","Where is the milk? "
"office","garden","Where is the football? "
"garden","garden","Where is the football? "
"kitchen","garden","Where is the apple? "
"bathroom","garden","Where is the apple? "
"garden","garden","Where is the football? "
"bathroom","kitchen","Where is the milk? "
"bathroom","garden","Where is the milk? "
"hallway","garden","Where is the milk? "
"bedroom","garden","Where is the football? "
"garden","garden","Where is the football? "
"bedroom","garden","Where is the football? "
"bathroom","garden","Where is the apple? "
"garden","garden","Where is the milk? "
"office","office","Where is the milk? "
"office","garden","Where is the football? "
"hallway","garden","Where is the football? "
"garden","garden","Where is the football? "
"office","bathroom","Where is the milk? "
"kitchen","garden","Where is the football? "
"office","garden","Where is the milk? "
"kitchen","garden","Where is the apple? "
"kitchen","garden","Where is the football? "
"office","garden","Where is the football? "
"kitchen","garden","Where is the apple? "
"office","hallway","Where is the apple? "
"bathroom","garden","Where is the football? "
"bathroom","bathroom","Where is the football? "
"office","office","Where is the milk? "
"bathroom","garden","Where is the apple? "
"bedroom","garden","Where is the milk? "
"hallway","garden","Where is the apple? "
"bedroom","garden","Where is the milk? "
"bedroom","garden","Where is the apple? "
"bathroom","garden","Where is the football? "
"bedroom","office","Where is the football? "
"bedroom","garden","Where is the football? "
"bedroom","garden","Where is the apple? "
"kitchen","garden","Where is the football? "
"garden","garden","Where is the milk? "
"office","office","Where is the milk? "
"bedroom","bedroom","Where is the milk? "
"kitchen","garden","Where is the apple? "
