"target","output","question"
"bedroom","Answer: The most recent location of Sandra is bedroom. Okay, let's see. I need","Where is Sandra? "
"bathroom","Choices: A. In the garden B. In the kitchen C. In the hallway","Where is Mary? "
"hallway","The most recent location of Sandra is bedroom. The most recent location of Sandra is hallway. The most","Where is Sandra? "
"office","The most recent location of Sandra is bathroom. The most recent location of Sandra is office. The most","Where is Sandra? "
"kitchen","Answer:  The most recent location of Sandra is kitchen. Okay, let's tackle this question.","Where is Sandra? "
"office","Answer:  The most recent location of Daniel is garden. The most recent location of Daniel is garden","Where is Daniel? "
"office","Answer: The most recent location of John is office. Okay, let's tackle this question.","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom. Okay, let's tackle this question.","Where is Daniel? "
"garden","Answer: The most recent location of Sandra is garden. Okay, let's tackle this question.","Where is Sandra? "
"hallway","Choices: A. In the kitchen B. In the station C. In the bedroom","Where is Mary? "
"bathroom","Answer: The most recent location of John is kitchen. </answer> Okay, let's tackle","Where is John? "
"hallway","Answer:  The most recent location of John is bathroom. Okay, let's tackle this question.","Where is John? "
