"target","output","question"
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"office","What is he doing? What is the significance of his action?  Answer: John is in the office","Where is John? "
"bedroom","What is he doing? What is he thinking about? What is he feeling? What is he planning","Where is John? "
"bathroom","What is she doing? What is she thinking of? What is she going to do? What is","Where is Sandra? "
"office","(0.00 / 0.00) Answer: He is in the bedroom.","Where is Daniel? "
"bedroom","(1.1.1)  Answer: She's in the kitchen with the rest of them.","Where is Mary? "
"garden","What is she doing?  Answer: Mary is in the garden.  Question: What is Ruth doing?","Where is Mary? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she looking at","Where is Sandra? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is throwing up her hands with","Where is Sandra? "
"garden","Answer: He is in the garden. Question: Where is Mary? Answer: She is in the","Where is John? "
"kitchen","What is she doing? What is she like? What is she wearing? What is she thinking?","Where is Sandra? "
"office","What is she doing?  Answer: Sandra is in the kitchen. She is making tea.  Question:","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"garden","(1) in the garden (2) in the hallway (3) in the bathroom (4","Where is John? "
"hallway","What is the meaning of the word ""Sbirri"" in the text?  Answer: John is","Where is John? "
"kitchen","(1) In the ballroom (2) In the hallway (3) In the kitchen","Where is Sandra? "
"garden","(Choose all that apply.) A. In the garden. B. In the kitchen. C.","Where is Sandra? "
"bathroom","Answer: Sandra is in the bathroom.  Question: Where is John? Answer: John is in the","Where is Sandra? "
"office","What is he doing? What is he thinking? What is he feeling? What is he saying to","Where is Daniel? "
"office","Answer: He is in the office. Question: Where is Mary? Answer: She is in the","Where is John? "
"hallway","(A) In the garden. (B) In the kitchen. (C) In the bedroom","Where is Daniel? "
"bathroom","What does he do?  Answer: Daniel is the executioner. He moves to the garden.  Question","Where is Daniel? "
"garden","(1) In the kitchen. (2) In the garden. (3) In the drawing","Where is Sandra? "
"kitchen","Sandra went to the hallway.","Where is Daniel? "
"bedroom","A: He is in the bedroom.  Question: What is the name of the place where John is","Where is John? "
