"target","output","question"
"Jeff","(a) Jeff (b) Jeff grabbed the milk there. (c) Jeff handed the football","Who did Fred give the football to? "
"Fred","A) Jeff B) Fred C) Mary D) Bill  Answer: D) Bill  </","Who received the milk? "
"Jeff","(a) Jeff. (b) Bill. (c) Mary. (d) Fred.","Who gave the milk to Fred? "
"milk","What did Jeff move to? What did Hengst say about Bill? What did Mary say about","What did Mary give to Bill? "
"Mary","A. Mary B. Jeff C. Fred D. Bill  Answer: C. Fred  Question","Who received the football? "
"Fred","Who took the milk there? Who was Fred? Who was Edward? Who was Harry? Who was","Who gave the milk to Jeff? "
"milk","Answer: The milk. Question: What did the girl shout? Answer: Hands off! Question:","What did Jeff give to Bill? "
"Fred","Answer: Mary. Question: Who gave the apple? Answer: Fred. Question: Who journeyed","Who received the apple? "
"Fred","(A) Fred (B) Bill (C) Jeff (D) Robert  Answer: (","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drank the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
"milk","What did Mary give to Fred? What did Fred give to Mary? What did Mary give to Fred","What did Fred give to Mary? "
"Fred","(1 point)  Answer: Fred  Question: What was the name of the young lady who was","Who gave the apple to Bill? "
"Mary","(a) Mary. (b) Bill. (c) Jimmieboy. (d)","Who received the football? "
"apple","Answer: Fred handed the apple to Bill. Question: What did Rosendo do to Padre Diego","What did Fred give to Bill? "
"Bill","(Bill)  Question: Who was the matron? (Miss)  Question: Who was the old","Who gave the football to Fred? "
"Fred","Answer: The football was given to Jeff by the Muse of Tragedy. Question:","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did Jeff give to Mary? What did Mary give to Jeff","What did Mary give to Fred? "
"Bill","Answer: Bill. The sun was the symbol of the supreme god of the Mayas, and its","Who did Fred give the apple to? "
"Fred","Who picked up the apple? Who left the milk? Who picked up the football? Who gave the","Who gave the milk? "
"Bill","A. Bill B. Mary C. Fred D. Jeff  Answer: B  Question: Who","Who gave the apple? "
"Mary","(1 point) A. Mary B. Jimmy C. Zoie D. Alfred","Who did Jeff give the apple to? "
"Mary","A. Fred. B. Mary. C. Bill. D. Jeff. E. Fred and","Who gave the milk? "
"Bill","Answer: Bill. Question: Who gave the milk to Bill? Answer: Fred. Question: Who","Who gave the milk to Fred? "
"Fred","(1) Fred (2) Jeff (3) Bill (4) Regan (5)","Who did Mary give the apple to? "
"football","(1 point)  Answer: The football  Question: What was the name of the river that the","What did Jeff give to Bill? "
