"target","output","question"
"bathroom","What is she doing? What is she thinking about? What is she feeling? What is she looking","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bathroom","Where is John? Where is the bathroom? Where is the bedroom? Where is the hallway? Where","Where is Mary? "
"kitchen","A. In the kitchen. B. In the bathroom. C. In the garden. D.","Where is Sandra? "
"hallway","Where is Daniel? Where is Mary? Where is John? Where is the kitchen? Where is the","Where is Sandra? "
"bedroom","(Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary","Where is Mary? "
"office","Where is Daniel? Where is Mary? Where is the kitchen? Where is the bathroom? Where","Where is Sandra? "
"office","What is she doing? What is her attitude toward the other girls? What is her attitude toward the","Where is Mary? "
"kitchen","A. In the kitchen. B. In the bedroom. C. In the office. D.","Where is Sandra? "
"bedroom","Answer: She is in the hallway. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"office","What is he doing? What is Fred doing? What is Mary doing? What is John doing?","Where is Daniel? "
"office","Answer: In the office.  Question: Where is Sandra? Answer: In the bedroom.  Question:","Where is Daniel? "
"office","Answer: He is in the office. Question: Where is Mary? Answer: She is in the","Where is John? "
"hallway","Sandra went to the bedroom. Sandra went to the bathroom. Sandra went to the office. Sandra went","Where is Sandra? "
"bedroom","What is he doing? What is he thinking? What is he feeling?  Answer: Daniel is in","Where is Daniel? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is Mary? Answer: Mary is in the","Where is Sandra? "
"garden","What is she doing? What is she thinking? What is she feeling?  Answer: Sandra is in","Where is Sandra? "
"bedroom","Answer: He is in the garden. Question: What is he doing? Answer: He is digging","Where is John? "
"hallway","(a) In the hallway. (b) In the kitchen. (c) In the office","Where is Mary? "
"hallway","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is John? "
"bathroom","Answer: He is in the cave. Question: Where is the cave? Answer: It is in","Where is John? "
"office","What is the significance of the fact that she is not there?  Answer: Mary is not there because","Where is Mary? "
"hallway","Answer: In the hallway. Question: Where is John? Answer: In the hallway. Question:","Where is John? "
"garden","A. In the garden. B. In the kitchen. C. In the bedroom. D.","Where is Sandra? "
