"target","output","question"
"bedroom","Where is the milk? Where is the head? Where is the body? Where is the man?","Where is the apple? "
"kitchen","Where is the apple? Where is the silver? Where is the money? Where is the money?","Where is the milk? "
"bathroom","Answer: John put down the football.  Question: Where is Mary? Answer: Mary journeyed to","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"garden","Answer: In the moon. Question: Where is the honey? Answer: In the sun. Question","Where is the milk? "
"garden","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"garden","Where is the milk? Where is the landlady? Where is the church? Where is the road","Where is the football? "
"hallway","Answer: In the kitchen.  Question: What is the name of the girl who is telling the story","Where is the apple? "
"hallway","Where is the apple? Where is the blood? Where is the iron ring? Where is the priest","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the apple? Answer: In the garden. Question","Where is the milk? "
"garden","(A) In the bedroom. (B) In the bathroom. (C) In the garden","Where is the apple? "
"hallway","(1 point)  Answer: In the hallway.  Question: What is the name of the man who","Where is the apple? "
"garden","Answer: John got the milk there.","Where is the milk? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"office","Answer: John put down the football.  Question: Where is the milk? Answer: John got the","Where is the football? "
"office","Answer: In the garden. Question: Where is the milk? Answer: In the bedroom. Question","Where is the football? "
"bathroom","Where is the bathroom? Where is the garden? Where is the hallway? Where is the station?","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the apple? Answer: In the bathroom. Question","Where is the milk? "
"garden","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"hallway","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"hallway","Where is the pear? Where is the plum? Where is the peach? Where is the cherry?","Where is the apple? "
"bathroom","(The answer is in the text, but it is not easy to find.)  Question: What is","Where is the football? "
"garden","Where is the apple? Where is the football? Where is the kitchen? Where is the garden?","Where is the milk? "
"kitchen","Answer: John took the football there.  Question: What did Tarbox say about the way the girl","Where is the football? "
"kitchen","(from: http://www.gutenberg.org/files/100/100-h/100-h.htm)","Where is the apple? "
