"target","output","question"
"Jeff","(Answer: Jeff)  Question: Who did Mary go back to? (Answer: the hallway)","Who did Fred give the milk to? "
"apple","Answer: The apple. Question: What did Fred do? Answer: He moved to the bathroom.","What did Mary give to Jeff? "
"Jeff","Answer: Mary.  Question: Who gave the apple to Mary? Answer: Fred.  Question: Who","Who received the football? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: The apple. Question:","What did Mary give to Bill? "
"Jeff","Answer: Mary.  Question: Who passed the apple to Jeff? Answer: Mary.  Question: Who","Who received the apple? "
"Mary","(Read the story again and find the answer.)  Answer: Mary gave the milk to Fred.  Question","Who gave the milk? "
"Mary","A. Jeff B. Mary C. Bill D. Bill and Mary  Question: Who was the","Who gave the football? "
"milk","Answer: Milk.  Question: What did Jeff give to Mary? Answer: Nothing.  Question: What","What did Mary give to Jeff? "
"apple","(from ""The Brownies in the Orchard"")  Answer: Fred passed the apple to Mary.  Question","What did Fred give to Mary? "
"Fred","Answer: Fred.","Who gave the football to Mary? "
"Fred","(1) Jeff (2) Fred (3) Jeff (4) Fred  Answer: (","Who received the apple? "
"Fred","(Choose all that apply.) A. Bill B. Fred C. Mary D.","Who received the apple? "
"apple","(1 point)  Answer: An apple.  Question: What did Fred do with the apple? (","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Bill. Question: Who picked up","Who received the milk? "
"Mary","(A) Mary. (B) Bill. (C) Jeff. (D) Mary gave","Who gave the football to Fred? "
"Bill","(from: http://www.gutenberg.org/files/10039/10039-h/10039","Who received the milk? "
"Jeff","A) Jeff B) Mary C) Bill D) The Dean  Answer: A  Question:","Who gave the apple to Bill? "
"Bill","(from: http://www.gutenberg.org/files/1007/1007-h/1007","Who gave the milk to Fred? "
"Jeff","Answer: The Indians. Question: What did the Indians do with the milk? Answer: They drank","Who received the milk? "
"Fred","(A) Bill. (B) Fred. (C) Mary. (D) Jeff.","Who received the football? "
"Mary","Answer: Mary. Question: What did she do with it? Answer: Put it down. Question","Who received the milk? "
"Mary","Answer: Mary. Question: What did Mary do with the football? Answer: She travelled to the","Who received the football? "
"Bill","(Answer: Bill)  Question: Who gave the apple to Bill? (Answer: Fred)  Question","Who gave the apple? "
"Bill","Answer: The cow. Question: What did Mary do with the milk? Answer: She put it","Who gave the milk to Mary? "
"Fred","(Answer: Fred)  <text id=""s1""> <text id=""s2""> <","Who did Bill give the apple to? "
