"target","output","question"
"kitchen","A. In the garden. B. In the office. C. In the kitchen. D.","Where is John? "
"bathroom","Answer: In the bathroom.","Where is Sandra? "
"office","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is Daniel? "
"hallway","What is she doing?  Answer: Mary moved to the hallway.  Question: What is the name of","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"bedroom","Answer: She is in the bedroom. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"office","(choose one) A. In the hallway B. In the office C. In the","Where is Sandra? "
"bathroom","(Mary is the wife of Cuddie.)  Answer: She is in the kitchen.  Question:","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Daniel? Answer: In the hallway. Question:","Where is Sandra? "
"bathroom","Answer: She is in the garden. Question: What is she doing? Answer: She is picking","Where is Sandra? "
"bedroom","What is she doing?  Answer: Mary is in the bedroom. She is praying.  Question: What","Where is Mary? "
"bedroom","Answer: Sandra is in the bathroom. Question: Where is John? Answer: John is in the","Where is Sandra? "
"bedroom","Answer: She is in the bathroom. Question: Where is Daniel? Answer: He is in the","Where is Sandra? "
"hallway","A. In the bedroom. B. In the hallway. C. In the garden. D.","Where is Mary? "
"bedroom","What is she doing? What is she thinking about? What is she planning to do? What is","Where is Sandra? "
"garden","(A) In the office. (B) In the kitchen. (C) In the garden","Where is John? "
"bedroom","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"kitchen","Where is Mary? Where is Sandra? Where is her father? Where is the Colonel? Where is","Where is Daniel? "
"office","Answer: He is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is John? "
"bathroom","What is he doing? What is he thinking about? What is he feeling? What is he saying","Where is John? "
"bathroom","(Daniel is the name of the young man who is the main character in the story)  Answer:","Where is Daniel? "
"bedroom","What is the name of the restaurant? What is the name of the taxi driver? What is the","Where is John? "
"bedroom","A: In the bedroom. Question: Where is Mary? A: In the bathroom. Question:","Where is Daniel? "
"hallway","A. In the hallway. B. In the kitchen. C. In the bedroom. D.","Where is Sandra? "
"garden","(2012-01-18 20:00:00)  Sandra is a 20","Where is Sandra? "
