"target","output","question"
"Bill","What did Mary give the milk to? What did Mary give the milk to? What did Mary give","Who did Mary give the milk to? "
"apple","What did Amy give to Jeff? What did Amy give to Jeff? What did Amy give to Jeff","What did Mary give to Jeff? "
"Fred","Answer: and h and h and h and h and h and h and h and h and h","Who gave the apple to Mary? "
"Bill","Bill, her little brother, byron, her little brother, Bill, her little brother, by","Who did Mary give the milk to? "
"apple","What did Bill give to Jimmie? What did Jimmie give to Carl? What did Carl give","What did Fred give to Bill? "
"Mary","Mother Bunch? Mother Bunch? Mother Bunch? Mother Bunch? Mother Bunch?","Who received the milk? "
"football","What did Fred give to Jeff? What did Jeff give to Fred? What did Fred give to Jeff","What did Jeff give to Fred? "
"Mary","John gave the milk to Bill. was the reader.  Your answer: John gave the milk to Bill","Who gave the milk to Bill? "
"football","Mary moved to St. Paul, and and and and and and and and and and and and and","What did Bill give to Mary? "
"Bill","was byron, and Pauline, and Patience, and Patience, and Patience,","Who did Mary give the apple to? "
"Mary","Answer: Mary gave the football. Question: Who gave the football? Answer: Mary gave the football","Who gave the football? "
"apple","Bill went to theer and h and h and h and h and h and h and h and","What did Fred give to Bill? "
"apple","What did Mary give to Bill? What did Adrienne give to Bill? What did Bill give to","What did Bill give to Mary? "
"milk","Answer: _Fred travelled to Carver, and and and and and and and and and and and","What did Jeff give to Fred? "
"Mary","Jimmie, was byron, was Jimmie, was byron, was Jimmie, was","Who received the football? "
"Jeff","Bill moved to Kirksville, and and and and and and and and and and and and and","Who gave the apple to Fred? "
"Jeff","What was the apple? What was the apple? What was the apple? What was the apple?","Who received the apple? "
"Jeff","Answer: Mary gave the apple. Question: Who would have have have have have have have have have","Who gave the apple? "
"apple","Sidney, who was Sidney, and Sidney, who was Sidney, and Sidney, who was Sidney,","What did Mary give to Bill? "
"Jeff","Bill moved to the garden. The same work further says, ""his excellent book, so","Who gave the apple? "
"football","What did Margaret Louise give to Beulah? What did Beulah give to Beulah","What did Jeff give to Mary? "
"Bill","Answer: Bill went. Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Who gave the milk to Mary? "
"Fred","Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred","Who did Bill give the milk to? "
"Bill","Mary moved her little list, and h and h and h and h and h and h and h","Who did Jeff give the apple to? "
"Fred","Mary moved her hands, and Heywoodby, car cocked, cocked, cocked","Who gave the milk? "
