"target","output","question"
"kitchen","(43) This 'Le Roi' is byron, ii. 410, 411","Where is Mary? "
"garden","Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Where is Mary? "
"office","What is he? What is he? What is he? What is he? What is he?","Where is Daniel? "
"bathroom","Day THE FOURTH.  Answer: Just Just Just Just Just Just Just Just Just Just Just Just Just","Where is Sandra? "
"kitchen","Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Where is Sandra? "
"bedroom","{56} He was by theer.  {57} He was by theer.  {58","Where is John? "
"bedroom","What is he? What is he? What is he? What is he? What is he?","Where is Daniel? "
"garden","Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Where is Daniel? "
"garden","EMIL GRELIEU  Sandra? PIERRE  Sandra? EMIL G","Where is Sandra? "
"garden","Where is Lewis? Where is Lockwood? Where is Lockwood? Where is Lockwood? Where","Where is Sandra? "
"office","Where is Mammy? Where is Mammy? Where is Mammy? Where is Mammy?","Where is Mary? "
"bathroom","John journeyed to the Luxembourg Every other reader of Paine's ""Age of Reason"" was but","Where is Sandra? "
"hallway","_Reg._ What is Reg? _Reg._ What is Reg? _Reg._ What is Reg","Where is Daniel? "
"kitchen","*       *       *       *       *  LIST OF COMPANY K. *       *       *","Where is Daniel? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bedroom","What is he? What is he? What is he? What is he? What is he?","Where is Daniel? "
"office","Where is the little reader? Where is the little reader? Where is the little reader? Where is","Where is Daniel? "
"office","What is Amy? What is Burt? What is Burt? What is Burt? What","Where is John? "
"bathroom","Johnbyron,  and and and and and and and and and and and and and and and","Where is Sandra? "
"office","Stephen? Stephen? Stephen? Stephen? Stephen? Stephen? Stephen? Stephen? Stephen? Stephen?","Where is Sandra? "
"hallway","Just Jimbybybybybybybybybybybybybybybybybyby","Where is Daniel? "
"garden","John was raised by his little sister. John was raised by his little sister. John was raised by","Where is John? "
"office","Answer: John is in the harnel.  Just harnel.  Just harnel.","Where is John? "
"bedroom","was the reader. John journeyed to Preston, and harnessed the reader. was the reader","Where is Daniel? "
"office","Freddy Freddy Freddy Freddy Freddy Freddy Freddy Freddy Freddy Freddy Freddy Freddy Freddy Freddy Freddy Freddy Freddy Freddy Freddy Freddy","Where is John? "
