"target","output","question"
"garden","John travelled to theer kitchen. Mary travelled to theer kitchen. John travelled to theer kitchen","Where is the milk? "
"hallway","[Illustration]  [Illustration]      and harnessed the horses. John went by","Where is the apple? "
"bathroom","| Answer: The milk is in the Crescent City; the milk is in the Crescent City; the","Where is the milk? "
"kitchen","Jimmieboybybybybybybybybybybybybybybybybyby","Where is the football? "
"bedroom","Answer: The apple is in the harnel; harnel is harnel; h","Where is the apple? "
"bedroom","John travelled to the garden. John travelled to the garden. The reaction finished, the reaction finished,","Where is the milk? "
"garden","Answer: I think that it is in the harn.  Just harn.  Just harn.","Where is the football? "
"hallway","""The apple"" is the apple.  <example> was but lately blossomed, and harn","Where is the apple? "
"kitchen","John John John John John John John John John John John John John John John John John John John John","Where is the football? "
"hallway","Milk was milk was milk was milk was milk was milk was milk was milk was milk was milk was","Where is the milk? "
"hallway","""What's that?"" """"What's that?"" """"What's that?"" """"What","Where is the football? "
"bedroom","Just h and h and h and h and h and h and h and h and h and h","Where is the milk? "
"bathroom","Answer: It is in the harnel. Question: Where is the football? Answer: It","Where is the football? "
"hallway","Might Might Might Might Might Might Might Might Might Might Might Might Might Might Might Might Might Might Might Might","Where is the milk? "
"bathroom","John journeyed to theer.  Herby moved to theer.  Herby moved to theer","Where is the milk? "
"bathroom","Answer: The apple is the apple is the apple is the apple is the apple is the apple is","Where is the apple? "
"hallway","Mary moved her _person_. Lairdbyron.  ‘The last time was the time","Where is the milk? "
"bathroom","Answer: The apple is in the harnessed hail. Question: Where is the h","Where is the apple? "
"hallway","1, 2, 3, 4, 5, 6, 7","Where is the football? "
"office","[Footnote 73: 'John Hunter, article 'John Hunter, article 'John Hunter,","Where is the milk? "
"kitchen","Just h and 'e' are the only letters that are in the 'DW' and 'DW","Where is the apple? "
"office","Answer: In the milk. John journeyed to theer.  Just as they were byron.","Where is the milk? "
"bedroom","| Jimmieboybybybybybybybybybybybybybybybyby","Where is the milk? "
"bedroom","""I don't know,"" said Mandy, """"I don't know,"" said Mandy","Where is the football? "
"office","Mary left the milk. John in the Apocalypse, each with an instrument of music. These instruments","Where is the milk? "
