"target","output","question"
"bedroom","--Ver. 085: ""Arms.""  KNEIR. What does 'Arms'","Where is the apple? "
"kitchen","John went. Wutzlerbyron. The milk is milk. The milk is milk. The","Where is the milk? "
"bathroom","Answer: The football is in the h and h and h and h and h and h and h","Where is the football? "
"bedroom","What is the apple? What does the apple do? What does the apple do? What does the","Where is the apple? "
"garden","Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Where is the milk? "
"garden","John moved his hands. ""Mighty Much Much Much Much Much Much Much Much Much Much Much","Where is the milk? "
"garden","[Illustration]  John Daniel moved his little listless listless listless listless listless list","Where is the football? "
"hallway","[57] The apple is in the h and h and h and h and h and h and","Where is the apple? "
"hallway","Mary went to the kitchen and harnessed the little list ofer theer  Mary went to","Where is the milk? "
"bathroom","John moved the milk. John moved the milk. John moved the milk. John moved the milk.","Where is the milk? "
"garden","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"hallway","John travelled to the Soudan. Sandra travelled to the Soudan. John moved to the","Where is the apple? "
"garden","John went to theer.  Answer: was byron.  Question: What is the milk? John","Where is the milk? "
"office","Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Where is the milk? "
"office","John went. was the little list of by which Jenniebyron. was the little list of","Where is the football? "
"garden","John moved the football. John moved the football. John moved the football. John moved the football.","Where is the football? "
"bedroom","Answer: Jimmie moved his hands about about about about about about about about about about about about about","Where is the football? "
"garden","John got the milk. Paterson's comment is exquisite. The little list lists lists lists lists lists","Where is the milk? "
"garden","Daniel moved his little list, and and and and and and and and and and and and and and","Where is the football? "
"kitchen","Answer: The apple is in the h and h and h and h and h and h and h","Where is the apple? "
"office","was the reader.  <illustration> was the reader.  <illustration> was the reader.","Where is the apple? "
"bathroom","John picked up the apple. Just a moment, was the apple by the apple? John picked up","Where is the apple? "
"bedroom","Answer: Eileen journeyed to theer.  Just Just Just Just Just Just Just Just Just Just","Where is the apple? "
"bedroom","What is the apple? What does the apple do? What does the apple do. What does the","Where is the apple? "
"bedroom","John went to the office. Daniel discarded the milk there. At a future time you may hear again","Where is the milk? "
