"target","output","question"
"Jeff","Mary went back to the hallway. Jeff gave the milk to Jose. Jose gave the milk to Carmen","Who did Fred give the milk to? "
"apple","{56} {57} {58} {59} {60} {61} {62","What did Mary give to Jeff? "
"Jeff","What was the reader? What was the reader? What was the reader? What was the reader?","Who received the football? "
"milk","""You know I'm as carin' as these squab. You know I'm as car","What did Mary give to Bill? "
"Jeff","Mary moved to theer and h and h and h and h and h and h and h and","Who received the apple? "
"Mary","Sidney, was that that that that that that that that that that that that that that that that that","Who gave the milk? "
"Mary","Answer: Who gave the football? Answer: Who gave the football? Answer: Who gave the football","Who gave the football? "
"milk","What did Jeff give to Mary? What did Jeff give to Mary? What did Mary give to Jeff","What did Mary give to Jeff? "
"apple","*       *       *       *       *  Just h and h and h and h and h and","What did Fred give to Mary? "
"Fred","Fred moved to theer kitchen. He said ""In the mud one can't score, anyhow,","Who gave the football to Mary? "
"Fred","was the reader.  The little list oferbybybybybybybybybybyby","Who received the apple? "
"Fred","Mary moved to the bedroom. Well, we need that much more to go on.”  Just Just Just","Who received the apple? "
"apple","and and and and and and and and and and and and and and and and and and and and","What did Mary give to Fred? "
"Mary","Bill handed the milk to Mary. was by Leonardo, in the h and h and h and h","Who received the milk? "
"Mary","Mary journeyed to the garden. At the time of the Revere accident this branch was equipped with","Who gave the football to Fred? "
"Bill","Mary. Jeff journeyed byron. Mary. Jeff journeyed byron. Mary. Jeff journey","Who received the milk? "
"Jeff","Jeff gave the apple to Bill. Mary journeyed to the kitchen. Mary journeyed to the kitchen","Who gave the apple to Bill? "
"Bill","Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Who gave the milk to Fred? "
"Jeff","Mary grabbed the milk and harned the little list {116}.  [Footnote 116","Who received the milk? "
"Fred","Mary gave the football to Fred. Sampan Song     A A A A A A A A","Who received the football? "
"Mary","Mary moved her hands, but Heywood brought his hands, and Mary brought her hands, and","Who received the milk? "
"Mary","CONTEXT: Elaine travelled to the garden. The garden was garden was garden was garden was garden was","Who received the football? "
"Jeff","was the bride, or the bridegroom, or the tail, or the tail, or","Who gave the apple? "
"milk","Answer: Mary gave to Bill.  Just Just Just Just Just Just Just Just Just Just Just Just Just","What did Mary give to Bill? "
"Bill","Bill picked up the milk there. Jeff left the milk there. was byron.  Answer: Jeff","Who received the milk? "
