"target","output","question"
"Jeff","""I gave the football to Althea."" ""I gave the football to Althea.""","Who did Fred give the football to? "
"Fred","Fred passed the milk to the little old woman. was but a back flat experience. was but a","Who received the milk? "
"Jeff","Fred gave the milk to the little looker. The looker gave the milk to the little","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Jimmie give to Gertrude? What did Ger","What did Mary give to Bill? "
"Mary","Mary. Jeff handed the football to Mary. KNEIR. Do you do do do do do","Who received the football? "
"Fred","What was the milk? What was the milk? What was the milk? What was the milk?","Who gave the milk to Jeff? "
"milk","What did Bill give to Harry? What did Harry give to Edward? What did Edward give to himself","What did Jeff give to Bill? "
"Fred","Mary journeyed to the East and harnessed the little list, and harnessed the little","Who received the apple? "
"Fred","Answer: Grandfather gave the apple to Mary. _Saturday, July._--I have not kept","Who gave the apple to Mary? "
"Jeff","was the little mouse; and and and and and and and and and and and and and and and","Who gave the milk? "
"milk","""I mean to-morrow."" ""I mean to-morrow."" ""I mean to-morrow","What did Fred give to Mary? "
"Fred","What was the apple? What was the apple? What was the apple? What was the apple?","Who gave the apple to Bill? "
"Mary","Fred got the milk. Mary got the milk. Fred got the milk. Mary got the milk.","Who received the football? "
"apple","What did Bill give to Fred? What did Bill give to himself? What did Fred give to himself","What did Fred give to Bill? "
"Bill","Fred gave the football to the little Rover. was byron. was was was was was was was","Who gave the football to Fred? "
"Fred","was by Julia, and the reader will will will will will will will will will will will will will","Who gave the football to Jeff? "
"milk","Answer: Mary gave to Fred her little list, Let Let Let Let Let Let Let Let Let Let","What did Mary give to Fred? "
"Bill","Bill gave the apple to Fred. Bill gave the apple to Fred. Bill gave the apple to Fred","Who did Fred give the apple to? "
"Fred","Mary gave the milk. Mary gave the milk. Mary gave the milk. Mary gave the milk.","Who gave the milk? "
"Bill","Bill dropped the football there; and and and and and and and and and and and and and and","Who gave the apple? "
"Mary","What was the apple? What was the apple? What was the apple? What was the apple?","Who did Jeff give the apple to? "
"Mary","Fred journeyed to theer and h and h and h and h and h and h and h","Who gave the milk? "
"milk","Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","What did Fred give to Bill? "
"Bill","and and and and and and and and and and and and and and and and and and and and","Who gave the football to Jeff? "
"Mary","Answer: Mary. Question: Who gave the milk to Mary? Answer: Jeff. Question: Who","Who gave the milk to Jeff? "
