"target","output","question"
"bedroom","What is the apple? What does the apple do? What does the apple do? What does the","Where is the apple? "
"garden","Just h and h and h and h and h and h and h and h and h and h","Where is the milk? "
"bedroom","Mary went to the kitchen. Just as you would. Just as you would. Just as you would","Where is the milk? "
"garden","Answer: The apple is in the harn. was but a Lombard. was but a Lomb","Where is the apple? "
"garden","Honor,  and and and and and and and and and and and and and and and and and","Where is the milk? "
"bathroom","John got the milk. John got the milk. John got the milk. John got the milk.","Where is the milk? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"garden","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"kitchen","Answer: The apple is in the Bermudas. Question: Where is the apple? Answer: The","Where is the apple? "
"bathroom","Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Where is the milk? "
"bedroom","John grabbed the apple. Mary grabbed the apple. John and Mary grabbed the apple. John and Mary","Where is the apple? "
"garden","Mary journeyed to the garden. John journeyed to the garden. John journeyed to the garden","Where is the milk? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"kitchen","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"garden","[Illustration]  [Illustration]      The painted buoys, the painted sails,","Where is the football? "
"bathroom","John went. and and and and and and and and and and and and and and and and and","Where is the milk? "
"garden","John went. The Bey had great good Goodbybybybybybybybybybyby","Where is the football? "
"office","John discarded the milk. But it is one of those things which men put off--I mean those","Where is the milk? "
"office","Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Where is the milk? "
"kitchen","*       *       *       *       *       *       *       *       *       *","Where is the football? "
"bathroom","Question: Where is the football? Question: Where is the football? Question: Where is the football","Where is the football? "
"bedroom","Janeby Maggie, a sun     and h and h and h and h and h and h","Where is the milk? "
"bathroom","The football is in the hallway. The football is in the hallway. The football is in the hallway","Where is the football? "
"kitchen","Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Where is the football? "
"kitchen","What is the apple? What does the apple do? What does the apple do? What does the","Where is the apple? "
