"target","output","question"
"kitchen","(9) On armed assemblies see Norman Conquest, ii. (10) I perhaps need","Where is the football? "
"kitchen","[Illustration]  Mary went to the kitchen. John journeyed to the kitchen. Early was willing","Where is the apple? "
"bedroom","John went to theer.  <DW64> John went to theer.  <DW64>","Where is the milk? "
"bathroom","Mary travelled to the bowling, and harnessed the little Lion, harn and harn,","Where is the apple? "
"bedroom","Answer: It is in the harnel. Question: What is the harnel? Answer","Where is the football? "
"office","Answer: The apple is in the harnel. ""Hello, Moira,"" said said said","Where is the apple? "
"office","John Pollex, photographer, photographer, photographer, photographer, photographer, photographer, photographer, photographer,","Where is the apple? "
"hallway","What is the apple? What does the Beyruth do? What does the Beyruth do","Where is the apple? "
"hallway","Answer: The apple is in the harnel."" ""I'll do it, I reckon.""","Where is the apple? "
"office","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bathroom","John grabbed the football. What did John do? Johnbyron.--John grabbed the football. What","Where is the football? "
"kitchen","Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Where is the milk? "
"kitchen","""I suppose I'm as well worth while as as as as as as as as as as as","Where is the football? "
"hallway","John journeyed to theer kitchen. He harnessed theerbybybybybyby","Where is the milk? "
"bathroom","John went to theer.      [Footnote 90: The reader will see the letter beginning","Where is the milk? "
"kitchen","+Facing the reader. John picked up the apple. +The Cat+; or, the little","Where is the apple? "
"bathroom","Just harnest experience. Just harnest experience. Just harnest experience. Just h","Where is the milk? "
"bedroom","[Sidenote: L and L]      [Sidenote: L and L]  9","Where is the football? "
"office","""What do you-uns do? ""What do you-uns do? ""What do you","Where is the football? "
"kitchen","John went. Toto sprang. Pigeon Pretty sprang. Jim Crow sprang.","Where is the football? "
"office","Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Where is the football? "
"bathroom","What does this 'Ann and and and and' do? What does this 'Ann and and and","Where is the football? "
"hallway","What is the apple? What does the apple do? What does the apple do? What does the","Where is the apple? "
"bedroom","John took toby and harnessed him, and harnessed him, and harnessed","Where is the football? "
"garden","Mary grabbed the milk. The milk is in the harn. The milk is in the harn","Where is the milk? "
