"target","output","question"
"kitchen","[OOM]","Where is Sandra? "
"office","[OOM]","Where is John? "
"bedroom","[OOM]","Where is John? "
"bathroom","[OOM]","Where is Sandra? "
"office","[OOM]","Where is Daniel? "
"bedroom","[OOM]","Where is Mary? "
"garden","[OOM]","Where is Mary? "
"garden","[OOM]","Where is Sandra? "
"kitchen","[OOM]","Where is Sandra? "
"garden","[OOM]","Where is John? "
"kitchen","[OOM]","Where is Sandra? "
"office","[OOM]","Where is Sandra? "
"bedroom","[OOM]","Where is Sandra? "
"garden","[OOM]","Where is John? "
"hallway","[OOM]","Where is John? "
"kitchen","[OOM]","Where is Sandra? "
"garden","[OOM]","Where is Sandra? "
"bathroom","[OOM]","Where is Sandra? "
"office","[OOM]","Where is Daniel? "
"office","[OOM]","Where is John? "
"hallway","[OOM]","Where is Daniel? "
"bathroom","[OOM]","Where is Daniel? "
"garden","[OOM]","Where is Sandra? "
"kitchen","[OOM]","Where is Daniel? "
"bedroom","[OOM]","Where is John? "
