"target","output","question"
"bathroom","Answer: She is in the barn. She is in the barn. She is in the barn.","Where is Mary? "
"bedroom","Answer: She is in the woods. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","Answer: She is in the garden. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bathroom","Answer: She is in the kitchen. Question: Where is Mary Leavenworth? Answer: She","Where is Mary? "
"kitchen","Answer: She is in the arms of Henry Leavenworth.  Question: Where is Sandra? Answer","Where is Sandra? "
"hallway","Answer: She is in the parlor, reading. Question: What is Sandra reading? Answer:","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Why is Mary in the kitchen? Answer:","Where is Mary? "
"office","Answer: In the human body. Question: Where is Sandra? Answer: In the human body","Where is Sandra? "
"office","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"kitchen","Answer: Where is Sandra? Sandra is everywhere. Sandra is nowhere. Sandra is nowhere,","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: He is in the village of Kragujevac, about  ten miles from Nis","Where is Daniel? "
"office","Answer: At Colombo, Ceylon. Question: What is John? Answer: A","Where is John? "
"hallway","Answer: Sandra is in the Duomo, at Verona. Question: Where is Sandra? Answer","Where is Sandra? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"garden","Answer: She's in the kitchen, making coffee. Question: Where is Sandra? Answer:","Where is Sandra? "
"bedroom","Answer: He is in the kitchen. Question: Where is John? Answer: He is in","Where is John? "
"hallway","Answer: She is in the kitchen. Question: Where is John? Answer: He is in","Where is Mary? "
"hallway","Answer: He is in the stable. Question: Where is the stable? Answer: It is","Where is John? "
"bathroom","Answer: In the country. Question: Where is John? Answer: In the country. Question","Where is John? "
"office","Answer: She is asleep. Question: Where is Mary? Answer: She is asleep. Question:","Where is Mary? "
"hallway","Answer: In the tomb. Question: Where is John? Answer: In the tomb. Question:","Where is John? "
"garden","Answer: She is in the High Street, Edinburgh. Question: Where is the High Street? Answer","Where is Sandra? "
