"target","output","question"
"Bill","Answer: Mary gave the milk to the baby. Question: Who did Mary give the milk to","Who did Mary give the milk to? "
"apple","What do you give to Jeff? What do you give to Jeff? What do you give to Jeff","What did Mary give to Jeff? "
"Fred","Answer: Who gave the apple to Mary? Question: Who gave the apple to Mary? Answer:","Who gave the apple to Mary? "
"Bill","Answer: Mary gave the milk to her own child. Question: Who did Mary give the milk","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Mary","Answer: The young lady of the golden hair. Question: Who received the milk? Answer: The","Who received the milk? "
"football","Answer: A diamond ring. Question: What did Fred give to Jeff? Answer: A diamond ring","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to Bill. Question: Who gave the milk to Bill? Answer:","Who gave the milk to Bill? "
"football","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring. Question","What did Bill give to Mary? "
"Bill","Answer: Mary gave the apple to the man who did not kill her. Question: Who killed","Who did Mary give the apple to? "
"Mary","Answer: Who got it? Question: Who scored? Answer: Who lost it? Question","Who gave the football? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"apple","Answer: _m_ and _n_.  Question: What did Bill give to Mary? Answer","What did Bill give to Mary? "
"milk","Answer: Milk. Question: How much? Answer: Enough. Question: How often? Answer","What did Jeff give to Fred? "
"Mary","Answer: The major. Question: Who kicked it? Answer: The major. Question:","Who received the football? "
"Jeff","Answer: Fred gave the apple to himself. Question: Who gave the apple to Fred?","Who gave the apple to Fred? "
"Jeff","Answer: Miss Maggie. Question: Who received the apple? Answer: Miss Maggie. Question:","Who received the apple? "
"Jeff","Answer: Nobody.  Question: Who gave the apple? Answer: Nobody.  Question: Who gave the","Who gave the apple? "
"apple","Answer: A bottle of whisky. Question: What did Bill give to Mary? Answer: A","What did Mary give to Bill? "
"Jeff","Who gave the apple? Answer: Who gave the apple? Who gave the apple? Answer: Who","Who gave the apple? "
"football","Answer: A ring. Question: What did Mary give to Jeff? Answer: A ring. Question","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to Mary? Answer: The cow. Question","Who gave the milk to Mary? "
"Fred","Answer: Who did Bill give the milk to? Answer: Who did Bill give the milk to?","Who did Bill give the milk to? "
"Bill","Answer: Ram Singh, Maharajah of Jeypoor. Question: Who did Jeff give","Who did Jeff give the apple to? "
"Fred","Answer: The cow. Question: Who gave the butter? Answer: The cow. Question: Who","Who gave the milk? "
