"target","output","question"
"kitchen","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: She is in the car. Question: Where is the car? Answer: It is","Where is Sandra? "
"office","Answer: In the cell. Question: Who is Daniel? Answer: Gus. Question: Why","Where is Daniel? "
"hallway","Answer: She is in the hands of the priests. Question: How long will she remain in the","Where is Mary? "
"bedroom","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question","Where is John? "
"bedroom","Answer: She is in the infinite creative Mind. Question: Where is the infinite creative Mind? Answer","Where is Mary? "
"office","Answer: She is in the kitchen, making tea. Question: What is Sandra doing? Answer:","Where is Sandra? "
"bathroom","Answer: She is in the glen. Question: When will she return? Answer: She","Where is Mary? "
"kitchen","Answer: In Spain.","Where is Sandra? "
"bathroom","Answer: In the garden of the Villa Borghese, Rome. Question: Where is Sandra?","Where is Sandra? "
"bedroom","70      Racing, 78      Radium, 36      Rainey,","Where is Mary? "
"bedroom","Answer: South Africa. Question: What is Sandra? Answer: A cipher in the commercial","Where is Sandra? "
"bedroom","Answer: She is in the kitchen, baking bread. Question: Where is Sandra? Answer: She","Where is Sandra? "
"hallway","Answer: In the hallway. But there is no necessity for this; and material differences","Where is Mary? "
"bedroom","Answer: Sandra is a small island in the Caribbean Sea, near the mouth of the Or","Where is Sandra? "
"garden","Answer: In the hands of the rabble. Question: Where is John? Answer: In the","Where is John? "
"bedroom","Answer: She is in the harbour of Trincomalee. Question: Where is Mary?","Where is Mary? "
"kitchen","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: He is in the wilderness. Question: Where is John? Answer: He is in","Where is John? "
"bathroom","Answer: In the window. Question: What is he doing? Answer: Pulling candy. Question","Where is Daniel? "
"bedroom","Answer: He is gone. Question: Where is John? Answer: He is gone. Question:","Where is John? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"hallway","Answer: She is in the Children's Home. Question: Why did she leave her baby? Answer","Where is Sandra? "
"garden","Answer: She is in the parlor of the Daymon _palace_, surrounded with all the","Where is Sandra? "
