"target","output","question"
"milk","Answer: A small joint in a baking tin. Question: What did Fred give to Mary? Answer","What did Mary give to Fred? "
"apple","Answer: A pair of socks. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Jeff","Answer: Black Bill. Question: Who did Mary give the football to? Answer: Black Bill.","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: Nothing. Question","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to her father. Question: Who did Mary give the football to","Who did Mary give the football to? "
"milk","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question:","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to Bill. Question: Who gave the apple to Bill? Answer","Who gave the apple to Bill? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"apple","Answer: A photograph. Question: What did Bill give to Fred? Answer: A photograph. Question","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Mary","Answer: The boys. Question: Who bought the apple? Answer: The boys. Question: Who","Who gave the apple? "
"Fred","Answer: The milkman. Question: Who received the milk? Answer: The milkman.","Who received the milk? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
"Jeff","Answer: Bill gave the milk to the cows. Question: Who did Bill give the milk to","Who did Bill give the milk to? "
"Jeff","Answer: Bill gave the apple to the man who was sitting next to him. Question: Who did","Who did Bill give the apple to? "
"apple","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss.","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to Jeff. Question: Who did Jeff give the football to?","Who did Jeff give the football to? "
"Bill","Answer: The cow. Question: Who did Fred give the milk to? Answer: The cow","Who did Fred give the milk to? "
"football","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"milk","Answer: A novel.","What did Mary give to Fred? "
"Fred","Answer: The apple. Question: Who gave the apple? Answer: The apple. Question:","Who gave the apple? "
"Fred","Answer: Bill gave the apple to the cat. Question: Who did Bill give the apple to","Who did Bill give the apple to? "
"Mary","Answer: Bill gave the milk to the begum's kothee. Question: Who did Bill","Who did Bill give the milk to? "
"Fred","Answer: Jose. Question: Who gave the football? Answer: Jose. Question: Who gave","Who gave the football? "
