"target","output","question"
"Bill","Why?  Answer: Mary gave the milk to the baby. She gave the milk to the baby because","Who did Mary give the milk to? "
"apple","I don't know. I don't know. I don't know. I don't know.","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the man who was murdered. Question: What was the","Who gave the apple to Mary? "
"Bill","Answer: The baby. Question: What did the baby do with the milk? Answer: He drank","Who did Mary give the milk to? "
"apple","Answer: He gave him a pound. Question: What did Bill give to Fred? Answer: He","What did Fred give to Bill? "
"Mary","Answer: The cat. Question: Who received the milk? Answer: The cat. Question: Who","Who received the milk? "
"football","Answer: He gave him a letter. Question: What did Fred do with the letter? Answer:","What did Jeff give to Fred? "
"Mary","Answer: The cow. Question: Who gave the milk to Bill? Answer: The cow. Question","Who gave the milk to Bill? "
"football","What did Mary give to Bill? What did Bill give to Mary? What did Mary give to Bill","What did Bill give to Mary? "
"Bill","Answer: Mary gave the apple to the little girl. Question: What did the little girl do with","Who did Mary give the apple to? "
"Mary","(Contributed by Mrs. E. M. B. of New York.)  Answer: The","Who gave the football? "
"apple","Answer: A dime.  Question: What did Bill give to Fred? Answer: A dime.  Question","What did Fred give to Bill? "
"apple","Answer: He gave her the apple. Question: What did Mary receive from Bill? Answer: She","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What was the date of the disappearance of Eliza and Catharine?","What did Jeff give to Fred? "
"Mary","Answer: The major. Question: Who received the football? Answer: The major. Question: Who","Who received the football? "
"Jeff","Answer: The apple was given to Fred by the old man who was the father of the","Who gave the apple to Fred? "
"Jeff","Answer: The apple was received by the ""old classmate, Nellie Maynard.""","Who received the apple? "
"Jeff","Answer: The apple was given by the serpent. context  Question: What did the serpent say?","Who gave the apple? "
"apple","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Jeff","Answer: The apple was given by the king's daughter. Question: What did the king's daughter","Who gave the apple? "
"football","What did Mary give to Jeff?  Answer: Jeff gave Mary a piece of bread and Mary gave Jeff","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the cow the milk? Answer: The cow. Question","Who gave the milk to Mary? "
"Fred","Answer: The dog. Question: What did the dog do with the milk? Answer: He drank","Who did Bill give the milk to? "
"Bill","Answer: Eve. Question: Who did Eve give the apple to? Answer: Adam. Question:","Who did Jeff give the apple to? "
"Fred","Answer: The cow. Question: Who gave the butter? Answer: The cow. Question: Who","Who gave the milk? "
