"target","output","question"
"kitchen","Answer: In the pocket of the king of the wind.  Question: What did the king of","Where is Sandra? "
"office","Answer: In the garden. Question: Where is John? Answer: In the garden. Question:","Where is John? "
"bedroom","Answer: He is in the woods. Question: What is he doing? Answer: He is writing","Where is John? "
"bathroom","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"office","(Submit your answer)  Answer: Daniel was a slave of the family of John and Mary (P","Where is Daniel? "
"bedroom","Answer: In the desert of the Saracens, in the mountain of the Sarac","Where is Mary? "
"garden","Answer: She is in the house. Question: What is she doing? Answer: She is reading","Where is Mary? "
"garden","(1) In the street (2) In the shop (3) In the house (4","Where is Sandra? "
"kitchen","Answer: She is in the garden. Question: What is she doing? Answer: She is picking","Where is Sandra? "
"garden","Answer: He is in the hospital. Question: Where is Harry? Answer: He is in the","Where is John? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is the kitchen? Answer: The kitchen is","Where is Sandra? "
"office","(1 answer) Question: What is the name of the man who was killed in the train wreck","Where is Sandra? "
"bedroom","(p. 105)  Answer: Sandra is the daughter of the old woman who is the mother","Where is Sandra? "
"garden","Answer: In the bosom of the Father. Question: Where is the Father? Answer: In","Where is John? "
"hallway","Answer: In the grave. Question: Where is the engineer? Answer: In the grave.","Where is John? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"garden","(Read 1:1-2)  Answer: Sandra is in the bedroom.  Question: What","Where is Sandra? "
"bathroom","Where is Sandra in the US","Where is Sandra? "
"office","Answer: He is in the next chapter.","Where is Daniel? "
"office","Answer: In the organ loft. Question: Where is the organ? Answer: In the organ","Where is John? "
"hallway","Answer: He is in the middle of the page, but he is not in the middle of the","Where is Daniel? "
"bathroom","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"garden","(asked by Sandra)  Answer: Sandra is in the middle of the book, but she is","Where is Sandra? "
"kitchen","Answer: He is in the army. Question: What company is he in? Answer: He","Where is Daniel? "
"bedroom","Answer: In the stable. Question: Where is Mary? Answer: In the stable. Question:","Where is John? "
