"target","output","question"
"kitchen","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"bathroom","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"office","Answer: In the cell.  Question: Who is the villain? Answer: Gus.  Question: What","Where is Daniel? "
"hallway","Answer: She is in the box. Question: Where is the box? Answer: It is in","Where is Mary? "
"bedroom","What is he doing? What is he thinking about? What is he feeling? What is he planning","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is the doctor? Answer: He is in","Where is Mary? "
"kitchen","(Read the story and find out.)  Answer: Sandra is in the story, but she is not","Where is Sandra? "
"bathroom","What is the meaning of the name?  Answer: Sandra is a small town in the province of Valencia","Where is Sandra? "
"bedroom","What is Mary's address? What is Mary's phone number? How can I contact Mary? How","Where is Mary? "
"bedroom","What is the population of Sandra? What is the population of Sandra? What is the population of Sandra","Where is Sandra? "
"bedroom","Answer: Sandra is in the attic. Question: What is the weather like? Answer: It is","Where is Sandra? "
"hallway","She is in the hallway. Mary is in the hallway. Mary is in the hallway. Mary is","Where is Mary? "
"bedroom","Answer: Sandra is a small town in the province of Cundinamarca, Colombia.","Where is Sandra? "
"garden","Answer: In the United States. Question: What is the name of the country he is in?","Where is John? "
"bedroom","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Mary? "
"kitchen","Answer: In the Bible. Question: Where is the Bible? Answer: In the world. Question","Where is Daniel? "
"office","Answer: In the kitchen. Question: What is he doing? Answer: He is making a fire","Where is John? "
"bathroom","Answer: In the wilderness. Question: What is he doing? Answer: He is looking for gold","Where is John? "
"bathroom","Answer: In the lion's den. Question: What did Daniel do? Answer: He prayed to","Where is Daniel? "
"bedroom","Answer: In the wilderness. Question: What is he doing? Answer: He is praying. Question","Where is John? "
"bedroom","Answer: He is in the woods, hunting. Question: Where is Daniel? Answer: He is","Where is Daniel? "
"hallway","(Contributed by Anonymous)  Answer: Sandra is in the kitchen. She is making a cake.","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen, cooking dinner. Question: Where is Sandra? Answer: Sandra","Where is Sandra? "
