"target","output","question"
"Jeff","(1 answer) Question: What is the name of the boy who is the main character in the","Who did Fred give the football to? "
"Fred","Answer: The milk was received by the glover, who was the only person present who had","Who received the milk? "
"Jeff","(p. 20)  Answer: Mrs. Their home then, wherever it was, would be","Who gave the milk to Fred? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Mary","Answer: The football was received by the Rev. Mr. Brice, who was a minister","Who received the football? "
"Fred","Answer: The milk was given to Jeff by the mother of Djalma, who was the","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff? What did Jeff give to Bill? What did Bill give to Jeff","What did Jeff give to Bill? "
"Fred","Answer: The corporal. Question: What did the corporal do with the apple? Answer:","Who received the apple? "
"Fred","(1 answer) Answer: The apple was given to Mary by the ghost of her father.  Question","Who gave the apple to Mary? "
"Jeff","(p. 5)  Answer: Jeff.  Question: Who drank the milk? (p.","Who gave the milk? "
"milk","Answer: A ring. Question: What did Mary give to Fred? Answer: A ring. Question","What did Fred give to Mary? "
"Fred","(from ""The Story of the Three Bears"")  Answer: The wolf.  Question: What is the","Who gave the apple to Bill? "
"Mary","Answer: The football was received by the foot of the man who kicked it. Question: Who","Who received the football? "
"apple","Answer: A knife.  Question: What did Bill give to Fred? Answer: A pair of pistols","What did Fred give to Bill? "
"Bill","Answer: Fred's father. Question: What was the name of the football? Answer: The football","Who gave the football to Fred? "
"Fred","(from ""The Story of a Football"")  Answer: Jeff's father.  Question: What was the","Who gave the football to Jeff? "
"milk","Answer: A  Question: What did Fred give to Mary? Answer: A  Question: What","What did Mary give to Fred? "
"Bill","Answer: He gave it to Christian.  Question: What did Fred do with the apple? Answer:","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: The apple was given by the Lord to Adam and Eve, and they were commanded to eat","Who gave the apple? "
"Mary","Why?  Answer: He gave it to the little girl. He did this because he was sorry for","Who did Jeff give the apple to? "
"Mary","(p. 3)  Answer: The milk was given by the cow.  Question: What was","Who gave the milk? "
"milk","Answer: Fred gave Bill a dollar. Question: What did Bill give to Fred? Answer: Bill","What did Fred give to Bill? "
"Bill","(p. 2)  Answer: I think it was the Earl of Dorset, but I","Who gave the football to Jeff? "
"Mary","Answer:  Jefferson Davis  Question:  Who was the first to use","Who gave the milk to Jeff? "
