"target","output","question"
"milk","Answer: A kiss.  Question: What did Fred give to Mary? Answer: A kiss.  Question","What did Mary give to Fred? "
"apple","Answer: A piece of bread. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"Jeff","Answer: She gave it to the darkey. Question: What did the darkey do with the","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: An apple. Question","What did Fred give to Mary? "
"Bill","What did she say to him?  Answer: Mary gave the football to the boy who was playing with","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Bill give to Mary? What did Mary give to Bill","What did Bill give to Mary? "
"Mary","Answer: The apple was given to Bill by the man who was in the apple orchard. The","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: What was the first duty of Harry? Answer: To cultivate the acquaintance","Who gave the milk? "
"apple","(p. 1)  Answer: Fred gave Bill a ""bottle of wine.""  Question:","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Mary","The first boy, who bought half of what she had, and gave her back ten. What is","Who gave the apple? "
"Fred","Answer: The child. Question: Who was the child? Answer: The child of the woman.","Who received the milk? "
"apple","Answer: A letter. Question: What did Bill give to Fred? Answer: A letter. Question","What did Fred give to Bill? "
"Jeff","--Answer: The football was given by the United States to the British, and the British to","Who gave the football? "
"Jeff","Answer: The cow. Question: What did the cow give Bill? Answer: Milk. Question:","Who did Bill give the milk to? "
"Jeff","Answer: He gave it to the little girl. Question: What did the little girl do with","Who did Bill give the apple to? "
"apple","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Bill","Answer: He gave it to the </context>  Question: What was the name of the football","Who did Jeff give the football to? "
"Bill","Why did he do it?  Answer: Fred gave the milk to the little girl. He did it","Who did Fred give the milk to? "
"football","Answer: She gave him a book. Question: What did Fred give to Mary? Answer: He","What did Mary give to Fred? "
"milk","A. A kiss B. A hug C. A pat on the back D. A slap in","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the goddess of the apple-tree, who was the","Who gave the apple? "
"Fred","Answer: He gave it to the cat.  Question: What did Bill do when he got home?","Who did Bill give the apple to? "
"Mary","(from ""The Bushrangers"")  Answer: The Begum's kothee.  Question:","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the </context>  </context>  </context>  </context","Who gave the football? "
