"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is the milk? Answer: In the bedroom. Question","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is the apple? "
"bedroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the hallway. Question","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: Where is the apple? Answer: In the bedroom. Question","Where is the football? "
"office","Answer: In the pocket of the coat. Question: What is the apple? Answer: An apple","Where is the apple? "
"office","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the hallway. Question","Where is the apple? "
"hallway","Answer: In the bathroom. Question: Where is the apple? Answer: In the bathroom. Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the garden? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: In the hands of the Bellale caste. Question: Where is the apple?","Where is the football? "
"kitchen","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar. Question","Where is the milk? "
"kitchen","Answer: Mary discarded the football. Question: Where is the milk? Answer: Sandra discarded the milk","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the garden. Question","Where is the milk? "
"hallway","Answer: In the hallway. Question: Why is the football in the hallway? Answer: Because Mary","Where is the football? "
"bedroom","Answer: In the refrigerator. Question: Where is the apple? Answer: On the table. Question","Where is the milk? "
"kitchen","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the football? "
"office","Answer: In the kitchen. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"office","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"office","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"hallway","Answer: In the refrigerator. Question: Where is the apple? Answer: On the table. Question","Where is the milk? "
"bedroom","Answer: It is in the room. Question: What is the football? Answer: It is in","Where is the football? "
"office","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
