"target","output","question"
"Bill","Answer: Bill. Question: Who passed the milk to Bill? Answer: Mary. Question: Who","Who did Mary give the milk to? "
"apple","Answer: An apple. Question: What did Jeff give to Mary? Answer: An apple. Question","What did Mary give to Jeff? "
"Fred","Answer: Tom. Question: Who gave the coat of invisibility to Tom? Answer: The Fairy","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who  moved to the kitchen? Answer: Jeff. Question: Who","Who did Mary give the milk to? "
"apple","Answer: An apple. Question: What is the angle of the inside of the epaulement?","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Fred. Question: Who received the","Who received the milk? "
"football","Answer: A football. Question: What did Fred give to Jeff? Answer: A kiss. Question","What did Jeff give to Fred? "
"Mary","Answer: Mary handed the milk to Bill. It seems to me a, barren thing, this Conserv","Who gave the milk to Bill? "
"football","Answer: An apple. Question: What did Mary give to Bill? Answer: A football. Question","What did Bill give to Mary? "
"Bill","Answer: Bill. Question: Who did Jerry give the apple to? Answer: Mary. Question:","Who did Mary give the apple to? "
"Mary","Answer: Mary. Question: Why did Fred throw the football? Answer: Because he thought the","Who gave the football? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: A football. Question","What did Fred give to Bill? "
"apple","Answer: A football. Question: What did Mary give to Bill? Answer: An apple. Question","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Jeff give to Fred? Answer: Milk. Question: What","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who was suspected of the crime? Answer: The waiter. Question:","Who received the football? "
"Jeff","Answer: Jeff. Question: Who gave the football to Jeff? Answer: Jeff. Question: Who","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"Jeff","Answer: Jeff. Question: Who passed it? Answer: Bill. Question: Who caught it?","Who gave the apple? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: A monkey. Question","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple? "
"football","Answer: The football. Question: What happened to Mary? Answer: She disappeared. Question: What","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who made no observation on the music? Answer: The Prince. Question","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who gave the milk to Bill? Answer: Fred. Question: Who","Who gave the milk? "
"Bill","Answer: Jeff. Question: Who journeyed to the bedroom? Answer: Jeff. Question: Who","Who gave the apple? "
"Fred","Answer: Jeff gave the milk to Fred. men perverse in every way, With every foulness stain","Who gave the milk? "
