"target","output","question"
"garden","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the apple tree? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the bag, bag, bag. Question: Where is the stag? Answer: In","Where is the milk? "
"kitchen","Answer: In the bathroom. Question: What is the football? Answer: A football. Question:","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the apple? Answer: In the bedroom. Question","Where is the apple? "
"bedroom","Answer: In the refrigerator. Question: Where is the football? Answer: In the bathroom. Question","Where is the milk? "
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the football. Question","Where is the football? "
"hallway","Answer: In the attic. Question: Where is the football? Answer: In the cellar. Question","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the apple? Answer: In the office. Question","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bedroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the cave. Question: Where is the football? Answer: In the cave. Question","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement.","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the apple? "
"hallway","Answer: In the closet. Question: What is the milk? Answer: Milk. Question:","Where is the milk? "
"kitchen","Answer: In the stream with all its load.  Question: Where is the football? Answer: In","Where is the football? "
"garden","Answer: In the hallway. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the office. Question: Why did the baboon go into the garden? Answer:","Where is the milk? "
"office","Answer: In the mud. Explanation: Rudolph fell into the mud, where, as though","Where is the apple? "
"bathroom","Answer: In the museum of the Scottish National Portrait Gallery, Edinburgh. It is said to be","Where is the apple? "
"hallway","Answer: In the drawer of the table. Question: What is the significance of the apple? Answer","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"bedroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
