"target","output","question"
"milk","Answer: A handkerchief. Question: What did Fred give to Mary? Answer: A hand","What did Mary give to Fred? "
"apple","Answer: The apple.","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Mary. Question:","Who did Mary give the football to? "
"apple","Answer: An apple.","What did Fred give to Mary? "
"Bill","Answer: Bill. Question: What is the name of the magazine in which this story appeared?","Who did Mary give the football to? "
"milk","Answer: Milk. Question: What did Jeff find in his room? Answer: His servant. Question","What did Bill give to Mary? "
"Mary","Answer: Mary. Question: Who gave the apple to Mary? Answer: The priest. Question:","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who took the milk? Answer: Jeff. Question: Who dropped the","Who gave the milk? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: An apple.","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Milk. Question:","What did Mary give to Fred? "
"Mary","Answer: Bill. Question: Why did Mary give the apple to Bill? Answer: Because she wanted","Who gave the apple? "
"Fred","Answer: Jeff. Question: Who received the milk? Answer: Jeff. Question: Who received the","Who received the milk? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: Nothing. Question","What did Fred give to Bill? "
"Jeff","Answer: Parkhurst. Question: What was the superstition of the lover? Answer: That","Who gave the football? "
"Jeff","Answer: Jeff.","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the apple to? Answer: Fred. Question:","Who did Bill give the apple to? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Bill","Answer: Bill. Mary went to the hallway. Jeff gave the football to Bill. Bill dropped the","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Bill give the milk to? Answer: Fred. Question:","Who did Fred give the milk to? "
"football","Answer: A football. Question: What is the tooth of a monkey? Answer: A small golden","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Milk. Question: What","What did Mary give to Fred? "
"Fred","Answer: Mary. Question: Who gave the apple to Mary? Answer: Fred. Question: Who","Who gave the apple? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"Mary","Answer: Jeff. Question: Who took the football? Answer: Fred. Question: Who put the","Who gave the football? "
"football","Answer: A football. Question: Why did Mary give Bill a football? Answer: Because Bill cut","What did Mary give to Bill? "
