"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is John? Answer: In the office. Question:","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Mary? "
"office","Answer: He is in the office. Question: Where is Emil? Answer: He is in the","Where is Daniel? "
"bathroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: What is the Australian method of thinning a forest?","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is Daniel? Answer: In the kitchen. Question","Where is John? "
"bedroom","Answer: He is in the bush. Question: Where is Dick? Answer: He is in","Where is Daniel? "
"garden","Answer: In the hallway. Question: What is his business? Answer: To see the lady","Where is Daniel? "
"garden","Answer: In the garden. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Sandra? "
"garden","Answer: In the garden. Question: Why is she in the garden? Answer: Because she has","Where is Sandra? "
"office","Answer: She is in Paris. Question: Where is Edith? Answer: She is in","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the office. Question:","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is Sandra? Answer: In the hallway. Question:","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: What did Frida do? Answer: She sent Frida","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","Answer: In the bathroom. Question: What is the difference between the two basilicas? Answer","Where is Daniel? "
"office","Answer: He is in the garden. Question: What is he doing? Answer: He is","Where is John? "
"bathroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Sandra? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Sandra? "
"hallway","Answer: At the kitchen. Question: Where is Mary? Answer: At the kitchen. Question","Where is Daniel? "
"garden","Answer: He is in bed. Question: Where is Aggie? Answer: She is in bed","Where is John? "
"office","Answer: In the garden. Question: Where is Albertina? Answer: In the kitchen.","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is Daniel doing? Answer: He is writing in","Where is Daniel? "
"office","Answer: He is in the office. Question: Where is Sandra? Answer: She is","Where is John? "
