"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Fred. Question:","Who did Fred give the football to? "
"Fred","Answer: Jeff. Question: Who passed the milk? Answer: Mary. Question: Who discarded the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who discarded the milk? Answer: Fred. Question: Who discarded the","Who gave the milk to Fred? "
"milk","Answer: Milk. Question: What did Mary give to Bill? Answer: Milk. Question:","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who threw the football? Answer: Jeff. Question: Who caught the","Who received the football? "
"Fred","Answer: Fred. Question: Who gave the milk to Jeff? Answer: Fred. Question: Who","Who gave the milk to Jeff? "
"milk","Answer: Milk. Question: What did Bill give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Bill? "
"Fred","Answer: Jeff. Question: Who received the football? Answer: Bill. Question: Who received the","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Mary Leavenworth. Question: Who handed the milk to Jeff? Answer:","Who gave the milk? "
"milk","Answer: A bottle of milk. Question: What did Mary give to Fred? Answer: A bottle","What did Fred give to Mary? "
"Fred","Answer: Fred gave the apple to Bill. Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who passed the football? Answer: Fred. Question: Who received the","Who received the football? "
"apple","Answer: An apple. Question: What did Rosendo give to Jeff? Answer: An axe.","What did Fred give to Bill? "
"Bill","Answer: Jeff. Question: Who gave the football to Jeff? Answer: Bill. Question","Who gave the football to Fred? "
"Fred","Answer: Fred. Question: Who gave the football to Jeff? Answer: Fred. Question: Who","Who gave the football to Jeff? "
"milk","Answer: Her love. Question: What did Fred give to Mary? Answer: His love.","What did Mary give to Fred? "
"Bill","Answer: Bill. Fred gave the apple to Bill. Mary went to the hallway. Bill gave the","Who did Fred give the apple to? "
"Fred","Answer: Jeff gave the milk. Question: Who left the milk? Answer: Jeff left the milk","Who gave the milk? "
"Bill","Answer: Bill. Question: Who gave the apple to Bill? Answer: Mary. Question: Who","Who gave the apple? "
"Mary","Answer: Mary. Question: Who did Mary give the apple to? Answer: Jeff. Question:","Who did Jeff give the apple to? "
"Mary","Answer: Fred gave the milk to Mary. Mary handed the milk to Fred. We have disfranch","Who gave the milk? "
"Bill","Answer: Bill gave the milk to Fred. Question: Who dropped the milk? Answer: Fred dropped","Who gave the milk to Fred? "
"Fred","Answer: Fred. Question: Who did Jeff give the football to? Answer: Bill. Question:","Who did Mary give the apple to? "
"football","Answer: A football.  Question: What was the name of the river that Jeff's fleet had to","What did Jeff give to Bill? "
