"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Mary. Question:","Who did Fred give the milk to? "
"apple","Answer: An apple. Question: What did Jeff give to Mary? Answer: An apple. Question","What did Mary give to Jeff? "
"Jeff","Answer: Mary. Question: Who gave the football? Answer: Jeff. Question: Who received the","Who received the football? "
"milk","Answer: The apple. Question: What did Bill give to Mary? Answer: The apple. Question","What did Mary give to Bill? "
"Jeff","Answer: Mary. Question: Who passed the apple to Mary? Answer: Jeff. Question: Who","Who received the apple? "
"Mary","Answer: Mary gave the milk to Fred. One of his </context>  Question: Who gave","Who gave the milk? "
"Mary","Answer: Jeff. Question: Who gave the apple? Answer: Mary. Question: Who gave the","Who gave the football? "
"milk","Answer: Milk. Question: What did Jeff give to Mary? Answer: Nothing. Question: What","What did Mary give to Jeff? "
"apple","Answer: An apple.","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Mary? Answer: Fred. Question: Who","Who gave the football to Mary? "
"Fred","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"Fred","Answer: Bill. Question: Who gave the apple? Answer: Fred. Question: Who travelled to","Who received the apple? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Bill. Question: Who drank the","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Mary? Answer: Jeff. Question: Who","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: Who received the apple? Answer: Mary. Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Bill. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: Bill. Question: Who gave the milk to Fred? Answer: Bill. Question: Who","Who gave the milk to Fred? "
"Jeff","Answer: The Rev. Jeff. Question: What was the Rev. Jeff. like? Answer:","Who received the milk? "
"Fred","Answer: Mary. Question: Who journeyed to the bedroom? Answer: Fred. Question: Who","Who received the football? "
"Mary","Answer: Mary. Question: Who locked the door? Answer: Mary. Question: Who opened the","Who received the milk? "
"Mary","Answer: Mary. Question: Who broke his leg? Answer: The horse. Question: Who was","Who received the football? "
"Bill","Answer: Bill. Question: Who gave the apple? Answer: Fred. Question: Who gave the","Who gave the apple? "
"Bill","Answer: Her mother. Question: What did Mary do with the milk? Answer: She fed it","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who did Fred give the apple to? Answer: Bill. Question","Who did Bill give the apple to? "
