"target","output","question"
"kitchen","Answer: In the garden. Question: Where is Daniel? Answer: In the office. Question:","Where is John? "
"bathroom","Answer: In the bathroom. Question: What is Sandra doing? Answer: Making butter.","Where is Sandra? "
"office","Answer: He is in the bathroom. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"hallway","Answer: She is in the hallway. Question: Why is Mary in the hallway? Answer: She","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"office","Answer: She is in the office. Question: Why did she go to the office? Answer:","Where is Sandra? "
"bathroom","Answer: She is gone to the Grassmarket. Question: What is the Grassmarket? Answer:","Where is Mary? "
"kitchen","Answer: She's gone to the kitchen. Question: Where is Daniel? Answer: He's gone","Where is Sandra? "
"bathroom","Answer: She is in the bathroom. Question: What is she doing? Answer: She is washing","Where is Sandra? "
"bedroom","Answer: She is gone to the bedroom. Question: Where is the bedroom? Answer: It is","Where is Mary? "
"bedroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Sandra? "
"bedroom","Answer: She is in the bathroom. Question: Where is Daniel? Answer: He is in the","Where is Sandra? "
"hallway","Answer: She is in the bedroom. Question: What is the name of the horse that Fred","Where is Mary? "
"bedroom","Answer: She is in the bedroom. Question: What is Sandra doing? Answer: She is","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Why is she in the kitchen? Answer:","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the garden. Question:","Where is Daniel? "
"office","Answer: In the office. Question: Where is Sandra? Answer: In the garden. Question:","Where is John? "
"bathroom","Answer: He is in the bathroom. Question: Where is Fred? Answer: He is in the","Where is John? "
"bathroom","Answer: He is in the stable. Question: Where is the bishop? Answer: He is","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the office. Question:","Where is John? "
"bedroom","Answer: Daniel is in the bedroom. Question: Where is Mary? Answer: Mary is in the","Where is Daniel? "
"hallway","Answer: Sandra is in the hallway. Question: Where is Sandra? Answer: Sandra is in","Where is Sandra? "
"garden","Answer: She is in the bathroom. Question: What is the treatment of organic stricture of the","Where is Sandra? "
