"target","output","question"
"garden","Milk is in the fridge.  Context: Milk is in the fridge.  Question: Where is the milk","Where is the milk? "
"hallway","Where is the apple?  Answer: The apple is in the room where the body lay, and the","Where is the apple? "
"bathroom","Milk is in the fridge.  Question: Where is the milk? Milk is in the fridge.  Question","Where is the milk? "
"kitchen","Answer: It is in the stadium.  Question: Where is the football? Answer: It is in","Where is the football? "
"bedroom","Answer: In the story, Peter was promised to be a soldier, and he was.","Where is the apple? "
"bedroom","Milk is in the refectory of the fathers of St. Laurence, in the Es","Where is the milk? "
"garden","Answer: In the hallway. 17th 1887      MY DEAR BOYS [","Where is the football? "
"hallway","Answer: In the garden.  <text> <graphic> <image src=""apple.gif"" width","Where is the apple? "
"kitchen","Answer: In the garden.  Question: Where is the football? Answer: In the garden.  Question","Where is the football? "
"hallway","Answer: In the milk.  Question: Where is the milk? Answer: In the milk.  Question","Where is the milk? "
"hallway","Answer: In the living room. Question: Where is the football? Answer: In the living room","Where is the football? "
"bedroom","Milk is in the fridge.  Answer: Milk is in the fridge.  Question: Where is the milk","Where is the milk? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"hallway","Milk is in the lobby, and the millionaire is in the lobby, and the telegrams","Where is the milk? "
"bathroom","Where is the milk?  Answer: Milk is in the fridge.  Question: Where is the milk?","Where is the milk? "
"bathroom","Where is the apple?  Answer: The apple is in the bar.  Question: Where is the apple","Where is the apple? "
"hallway","Milk is in the fridge.  Question: Where is the milk? Milk is in the fridge.  Question","Where is the milk? "
"bathroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","Answer: In the end zone.  Question: Where is the football? Answer: In the end zone","Where is the football? "
"office","Where is the milk?  Answer: Milk is in the fridge.  Question: Where is the milk?","Where is the milk? "
"kitchen","Answer: In the garden.  Question: Where is the apple? Answer: In the garden.  Question","Where is the apple? "
"office","Where is the milk?  Answer: Milk is in the milk.  Question: Where is the milk?","Where is the milk? "
"bedroom","Where is the milk?  Answer: Milk is in the milk.  Question: Where is the milk?","Where is the milk? "
"bedroom","Answer: In the stadium. Question: Where is the football? Answer: In the stadium. Question","Where is the football? "
"office","Milk is in the fridge.  Answer: Milk is in the fridge.  Question: Where is the milk","Where is the milk? "
