"target","output","question"
"Jeff","Mary went to the garden. Like iron Hurlbut's men firm progress. Like iron Hurl","Who did Fred give the milk to? "
"apple","What did Jeff do with the apple? What did Mary do with the apple? What did Jeff do","What did Mary give to Jeff? "
"Jeff","Who was lady's--and are are are are are are are are are are are are are are","Who received the football? "
"milk","What did Bill do? What did are they? What did did did did did did did did did","What did Mary give to Bill? "
"Jeff","Answer: Jeff journeyed to the dew.     ""But these ""For Arne"" and ""","Who received the apple? "
"Mary","What message goes to the earth? What message goes to the earth? What message goes to the earth","Who gave the milk? "
"Mary","Mary took the milk there. In September, 1871, in Edinburgh, are they? In","Who gave the football? "
"milk","What did Jeff do? What did Catharine do? What did her father do? What did the","What did Mary give to Jeff? "
"apple","Answer: What did Fred give to Mary? Answer: What did Fred give to Mary? Answer:","What did Fred give to Mary? "
"Fred","Answer: Jeff travelled to the kitchen. *       *       *       *       *       *","Who gave the football to Mary? "
"Fred","[_GEORGIANA and SIR TRISTRAM._] are lady and are lady._]","Who received the apple? "
"Fred","Mary went to the office. In 1858, also, he began to eke out his","Who received the apple? "
"apple","Answer: Mary gave Fred a air.  Mary handed Fred a air.  Mary handed Fred a air.","What did Mary give to Fred? "
"Mary","Mary picked up the milk there. Bill picked up the milk there. Fred picked up the milk there","Who received the milk? "
"Mary","Answer: Mary. Jeff journeyed to the garden. Fred journeyed to the garden. Mary journey","Who gave the football to Fred? "
"Bill","Answer: Jeff. Jeff moved to the bathroom. Bill went to the office. Fred went to the","Who received the milk? "
"Jeff","Answer: Mary journeyed to the garden. Mary journeyed to the garden. Mary travelled to the","Who gave the apple to Bill? "
"Bill","Who gave the milk to Fred? Who gave the milk to Fred? Who gave the milk to Fred","Who gave the milk to Fred? "
"Jeff","Answer: are they are they are they are they are they are they are they are they are they","Who received the milk? "
"Fred","Mary grabbed the football there. Jeff grabbed the football there. Mary grabbed the football there. Jeff grabbed","Who received the football? "
"Mary","Mary moved to the earth haze, and passed the milk to Jeff, who passed the milk to are","Who received the milk? "
"Mary","Mary travelled to the garden. Jeff went to the garden. are lady's shoulder. The","Who received the football? "
"Jeff","Bill went back to the football. are lady’s apple there. are lady’s apple there. are","Who gave the apple? "
"milk","What did Asaph Hall do? What did Angeline do? What did she do? What did","What did Mary give to Bill? "
"Bill","Answer: Mary Ames, Sidney Ames, Bill, Bill, Bill, Bill, Bill, Bill,","Who received the milk? "
