"target","output","question"
"Jeff","What did Rosendo do? What did that old man do? What did that old man do?","Who did Fred give the football to? "
"Fred","Mary went back to the kitchen. are the thoughts which which which which which which which which which which","Who received the milk? "
"Jeff","Mary moved to the football. Jeff discarded the milk. Bill discarded the milk. Mary discarded the milk","Who gave the milk to Fred? "
"milk","What did we do? What did we do? What did we do? What did we do?","What did Mary give to Bill? "
"Mary","Answer: Mary.  Question: Who handed the football to Mary? Answer: Jeff.  Question: Who","Who received the football? "
"Fred","Who gave the milk to Jeff? Who gave the milk to Jeff? Who gave the milk to Jeff","Who gave the milk to Jeff? "
"milk","What did Bill give to Jimmy? What did Jimmy give to Zoie? What did Zoie give","What did Jeff give to Bill? "
"Fred","Answer: Mary handed the apple to Fred. Jeff journeyed to the football. are made to that","Who received the apple? "
"Fred","Mary journeyed to the Woodward     and even wretched progress. are they? are they?","Who gave the apple to Mary? "
"Jeff","Fred moved to the garden. All up in arms Jeff went to the garden. All up in arms","Who gave the milk? "
"milk","What did Mary journey to the bathroom. Only last summer are lady's health.  Mary journeyed to","What did Fred give to Mary? "
"Fred","Answer: Fred moved to the kitchen. Jenny Dennison cautioned are lady are lady are lady are lady","Who gave the apple to Bill? "
"Mary","Answer: Mary. Life itself has been compared to a lottery; but but but but but but but","Who received the football? "
"apple","What did Bill give to Fred? What did they give to that that that that that that that that","What did Fred give to Bill? "
"Bill","What was Linden doing? What was Sawkins doing? What was Crass doing? What was Hunter","Who gave the football to Fred? "
"Fred","Answer: Sam.  Question: Who who who who who who who who who who who who who who","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Bill","Mary went to the garden. are lady’s which lady’s which lady’s which lady’s which lady","Who did Fred give the apple to? "
"Fred","Fred picked up the milk there. New and improved are lady’s shoulder and that that that","Who gave the milk? "
"Bill","Answer: Bill gave the apple to Mary. Mary gave the apple to Bill. *       *","Who gave the apple? "
"Mary","Mary travelled to the hallway. Mary travelled to the hallway. Mary travelled to the hallway. Mary travelled","Who did Jeff give the apple to? "
"Mary","Answer: Mary. He had had had had had had had had had had had had had had had","Who gave the milk? "
"milk","Answer: The milk. There are nuthin'.  Jeff moved to the hallway. There are","What did Fred give to Bill? "
"Bill","Answer: Sidney gave the football to Jeff. Question: Who gave the football to Sidney? Answer:","Who gave the football to Jeff? "
"Mary","Answer: Mary gave the milk to Jeff. This list is interesting for the reason that those ""export","Who gave the milk to Jeff? "
