"target","output","question"
"milk","What did Jeff grab there. What did Mary give to Fred? What did Jeff grab there. What","What did Mary give to Fred? "
"apple","Answer: apple. Near Ruby it sterner progress.  Jeff journeyed to the office. Near Ruby","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who did Fred go to? Answer: The kitchen. Question: Who","Who did Mary give the football to? "
"apple","Answer: Fred gave the football to Bill. Jeff passed the football to Bill. Bill passed the football","What did Fred give to Mary? "
"Bill","Answer: Bill handed the football to Bill. Who did Bill give the football to? Answer: Bill","Who did Mary give the football to? "
"milk","What did Mary do? What did Bill do? What did Mary do? What did Bill do?","What did Bill give to Mary? "
"Mary","Answer: Mary. The broken track is the track is the track is the track is the track is","Who gave the apple to Bill? "
"Mary","Jeff journeyed to the hallway. Jeff journeyed to the hallway. Jeff journeyed to the hallway","Who gave the milk? "
"apple","Answer: are they they they they they they they they they they they they they they they they they","What did Fred give to Bill? "
"milk","What did Mary give to Fred? What did Mary give to Fred? What did Mary give to Fred","What did Mary give to Fred? "
"Mary","Colin gave the apple. are you? are you? are you? are you? are you?","Who gave the apple? "
"Fred","Bill went to the office. Jeff travelled to the office. Mary went back to the office. Vand","Who received the milk? "
"apple","are they are they are they are they are they are they are they are they are they are they","What did Fred give to Bill? "
"Jeff","Answer: Jeff took the football there. Who gave the football? Answer: Jeff took the football there","Who gave the football? "
"Jeff","Answer: Jeff travelled to the bathroom. He had travelled to the bathroom. He had had had had","Who did Bill give the milk to? "
"Jeff","Mary picked up the football. Mary went to the garden. Mary went to the garden. Mary went","Who did Bill give the apple to? "
"apple","What did Jeff do? What did Bill do? What did Bill do? What did Bill do?","What did Mary give to Fred? "
"Bill","Answer: Bill. _November_ 23.--I helped Anna do her Arithmetic and read her her","Who did Jeff give the football to? "
"Bill","Answer: Bill. One Sister had had had had had had had had had had had had had had","Who did Fred give the milk to? "
"football","What did Jeff do? What did Bill do? What did Jervis do? What did J","What did Mary give to Fred? "
"milk","What did Bill do? What did Jeff do? What did are they?  Answer: Mary handed the","What did Mary give to Fred? "
"Fred","Who was that that that that that that that that that that that that that that that that that that","Who gave the apple? "
"Fred","Fred journeyed to the garden. Mary journeyed to the office. are lady journeyed to the","Who did Bill give the apple to? "
"Mary","Answer: Mary handed the milk to Bill. Mary handed the milk to Bill. Mary handed the milk","Who did Bill give the milk to? "
"Fred","Answer: Bill discarded the football. Jeff went back to the bathroom. Sometimes a beam of our image","Who gave the football? "
