"target","output","question"
"Bill","Answer: are lady’s wife and and and and and and and and and and and and and and","Who did Mary give the milk to? "
"apple","Bill went to the hallway. Bill went to the hallway. Bill went to the hallway. Bill went","What did Mary give to Jeff? "
"Fred","Answer: Fred. *       *       *       *       *  PAGE FROM ""ROSEBERY","Who gave the apple to Mary? "
"Bill","Bill handed the milk to Mary. 3, 4, and 5, &c.","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Bill give to Bill? What did Fred give to Bill","What did Fred give to Bill? "
"Mary","Mary gave the milk to Fred. We have been already already already already already already already already already already","Who received the milk? "
"football","What did Thomas Paine attacked are the churches?  Answer: Thomas Paine attacked the churches.  Question","What did Jeff give to Fred? "
"Mary","Teacher’s comment:      Farewell, a long-lighted view     Oh oh oh oh oh","Who gave the milk to Bill? "
"football","Answer: apple. Along the earth.  Into the hotel he dashed, and, in a moment,","What did Bill give to Mary? "
"Bill","Answer: are lady’s first first first first first first first first first first first first first first first","Who did Mary give the apple to? "
"Mary","*       *       *       *       *  Many of our brethren were were were were were were were","Who gave the football? "
"apple","Answer: apple. Mary travelled to the office. Bill went to the office. (49) On","What did Fred give to Bill? "
"apple","What did Mary do? What did Bill do? What did Mary do? What did Bill do?","What did Bill give to Mary? "
"milk","What did Bill journey to the earth?  Answer: Bill journeyed to the earth.  Question: What","What did Jeff give to Fred? "
"Mary","Mary journeyed to the bedroom. Jeff journeyed to the office. My man journeyed to the","Who received the football? "
"Jeff","Answer: Langloi oh that's right are they are they are they are they are they are","Who gave the apple to Fred? "
"Jeff","Answer: Jeff went to the bathroom. The question is that that that that that that that that that","Who received the apple? "
"Jeff","Answer: Jeff travelled to the earth.  Jeff travelled to the earth.  Jeff travelled to the earth.","Who gave the apple? "
"apple","What did Bill give to Mary? What did they give to are they they they they they they they","What did Mary give to Bill? "
"Jeff","Answer: Jeff. of Gardening, Gardening, Gardening, Gardening, Gardening,","Who gave the apple? "
"football","What did Mary do? What did Jack do? What did Mary do? What did Jack do?","What did Jeff give to Mary? "
"Bill","Answer: Bill. Many long-hissed progress had had had had had had had had had had","Who gave the milk to Mary? "
"Fred","Fred.  Mary dropped the football. are you? are you? are you? are you? are","Who did Bill give the milk to? "
"Bill","Bill. Bill grabbed the apple there. Bill grabbed the apple there. Bill grabbed the apple there.","Who did Jeff give the apple to? "
"Fred","Mary handed the milk to Fred. are they are they are they are they are they are they are","Who gave the milk? "
