"target","output","question"
"garden","John travelled to the garden. Mary dropped the milk. Early in the morn to White Hall,","Where is the milk? "
"hallway","Answer: Apple is apple is apple is apple is apple is apple is apple is apple is apple is","Where is the apple? "
"bathroom","Answer: The milk is in the football. Question: Where is the football? Answer: The football","Where is the milk? "
"kitchen","Answer: It is in the draw.  It is in the draw.  It is in the draw.","Where is the football? "
"bedroom","_She she goes. EMIL GRELIEU  Jeanne, you you you you","Where is the apple? "
"bedroom","’        ‘SERBIAN MILK’.        ‘SERBIAN MILK’.","Where is the milk? "
"garden","Do not write anything else after this.  Answer: are lady's he he he he he he he","Where is the football? "
"hallway","Answer: Apple is apple is apple is apple is apple is apple is apple is apple is apple is","Where is the apple? "
"kitchen","Answer: Mary journeyed to the hallway. John journeyed to the hallway. Mary journeyed to","Where is the football? "
"hallway","Answer: It is in the far-fissure. Question: Where is the far-fissure","Where is the milk? "
"hallway","Answer: To any reader of this paper who will agree to show our goods and try to in","Where is the football? "
"bedroom","Answer: It is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is the milk? "
"bathroom","Mary dropped the football. Daniel dropped the football. Mary dropped the football. Daniel dropped the football.","Where is the football? "
"hallway","Answer: It is in the bathroom. Then his first first first first first first first first first first","Where is the milk? "
"bathroom","John grabbed the milk there. John left the football. John left the football. John left the football","Where is the milk? "
"bathroom","Answer: It is in the kitchen. Question: Where is the apple? Answer: It is in","Where is the apple? "
"hallway","Mary took the milk there. John travelled to the bathroom. At this moment the Queen held him by","Where is the milk? "
"bathroom","Answer: Apple is apple is apple is apple is apple is apple is apple is apple is apple is","Where is the apple? "
"hallway","Answer: In the house. Question: Where is the house? Answer: In the house. Question","Where is the football? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","Answer: The apple is in the garden. Question: Where is the apple? Answer: The apple","Where is the apple? "
"office","Answer: In the office. Question: Where is the apple? Answer: In the office. Question","Where is the milk? "
"bedroom","Sandra went to the bedroom. There was only an old woman in the house house house house house house","Where is the milk? "
"bedroom","Answer: It is in the drift. Derailment, however, either upon a bridge or a","Where is the football? "
"office","Mary went to the garden. The experts are lady's of our own experience. The experts are lady","Where is the milk? "
