"target","output","question"
"bedroom","Mary grabbed the football. The apple is in the football. The apple is in the football. The","Where is the apple? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the milk? "
"bathroom","Answer: To hero bound,         Or bard of martial lay,       'Twix that that that","Where is the football? "
"bedroom","Answer: It is it is it is it is it is it is it is it is it is","Where is the apple? "
"garden","Milk is milk is milk is milk is milk is milk is milk is milk is milk is milk is","Where is the milk? "
"garden","John went to the office. Sandra went to the office. Mary went to the office. Mary went","Where is the milk? "
"garden","Johnnie went to the football. Johnnie went to the football. Johnnie went to the football","Where is the football? "
"hallway","Answer: The apple is in the house. Question: Where is the house? Answer: The house","Where is the apple? "
"hallway","Milk is milk is milk is milk is milk is milk is milk is milk is milk is milk is","Where is the milk? "
"bathroom","applied to the eight books of Hooker, when he he he he he he he he he he","Where is the milk? "
"garden","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the apple? "
"hallway","What is lady? What is house? What is house? What is house? What is house?","Where is the apple? "
"garden","Answer: The milk is in the bathroom. John went to the bathroom. Sandra picked up the apple","Where is the milk? "
"office","Milk is milk is milk is milk is milk is milk is milk is milk is milk is milk is","Where is the milk? "
"office","John journeyed to Lanark     Oh, oh, oh, oh, oh, oh,","Where is the football? "
"garden","Mary picked up the apple there. are they are they are they are they are they are they are","Where is the football? "
"bedroom","Answer: It is in the football. Question: Where is the football? Answer: It is in","Where is the football? "
"garden","Where is the football? Where is the apple? Where is the apple? Where is the apple?","Where is the milk? "
"garden","Daniel moved to the hallway. We have seen that these Bees are not generally miners, who themselves","Where is the football? "
"kitchen","Mary went to the office. Daniel went to the office. John went to the office. Sandra went","Where is the apple? "
"office","Answer: The apple is in the earth.      CHAPTER VIII  WAR  WAR  WAR  WAR","Where is the apple? "
"bathroom","Answer: It is in the kitchen. Question: Where is the apple? Answer: It is in","Where is the apple? "
"bedroom","Mary journeyed to the kitchen. Daniel put down the apple. Sandra went to the kitchen. Mary","Where is the apple? "
"bedroom","Answer: The little one clench so clench so clench so clench so clench so","Where is the apple? "
"bedroom","Answer: The milk is in the garden. John went to the garden. Daniel went to the garden","Where is the milk? "
