"target","output","question"
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"garden","Where is the honey? Where is the sweetness? Where is the comfort? Where is the","Where is the milk? "
"bedroom","A. In the refrigerator. B. In the cupboard. C. In the pantry. D.","Where is the milk? "
"garden","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the churn. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"bedroom","Answer: In the orchard. Question: Where is the peach? Answer: In the orchard","Where is the apple? "
"garden","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the tree. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the pasture. Question","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"garden","BLUMENFELD  The </context>  Question: Where is the football? BL","Where is the football? "
"bathroom","Answer: In the milk-pail. Question: Where is the milk-pail? Answer: In","Where is the milk? "
"garden","Answer: In the goal.","Where is the football? "
"office","Answer: In the moon. Question: What is the milk? Answer: It is the milk of","Where is the milk? "
"office","Answer: In the Bible, in the book of Revelation, chapter 12, verse 14,","Where is the milk? "
"kitchen","Answer: In the sock. Question: Where is the sock? Answer: In the entry. Question","Where is the football? "
"bathroom","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the football? "
"bedroom","Answer: In the milk-house. Question: Where is the milk-house? Answer: In the milk","Where is the milk? "
"bathroom","Answer: In the middle of the field. Question: Where is the middle of the field? Answer","Where is the football? "
"kitchen","Answer: In the middle of the field. Question: Where is the middle of the field? Answer","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
