"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","I haven't seen him for a long time. Answer: He's in the hospital. He's","Where is John? "
"bedroom","Answer: He is in the hospital. Question: How is he? Answer: He is very sick","Where is John? "
"bathroom","(I'm not sure if this is the right place to ask, but I'm not sure where","Where is Sandra? "
"office","Answer: In the Bible. Question: Where is the Bible? Answer: In the Church. Question","Where is Daniel? "
"bedroom","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"garden","(http://www.gutenberg.org/etext/01/mary.txt) Answer: Mary is","Where is Mary? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"kitchen","(1) Sandra is in the kitchen. (2) Sandra is in the living room. (","Where is Sandra? "
"garden","What is he doing? What is the purpose of his actions?  Answer: John is in the woods","Where is John? "
"kitchen","What is she doing? What is she thinking about? What is she feeling? What is she going","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"bedroom","(1 point)  Answer: Sandra is in the kitchen.  Question: What is the name of the","Where is Sandra? "
"garden","(A) bathroom (B) hallway (C) garden (D) kitchen Answer: C","Where is John? "
"hallway","Answer: In the hold. Question: Where is the hold? Answer: In the hold. Question","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: She is in the bedroom. Question: Where is the bedroom? Answer: It is in","Where is Sandra? "
"bathroom","What is she doing?  Answer: Sandra is in the bathroom.  Question: What is the name of","Where is Sandra? "
"office","What is his relationship to the King? What is his relationship to Glanville? What is his","Where is Daniel? "
"office","(1)  Answer: He is in the grave. (2)  Question: Where is the grave","Where is John? "
"hallway","What is he doing? What is he thinking about?  Answer: Daniel is in the kitchen. He","Where is Daniel? "
"bathroom","Answer: In the lions' den. Question: What is the name of the king? Answer:","Where is Daniel? "
"garden","(Sandra is the daughter of the writer's son, John, and his wife, Mary.)","Where is Sandra? "
"kitchen","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is Daniel? "
"bedroom","Answer: He is sitting on horseback by the glee maiden. Question: What is he doing","Where is John? "
