"target","output","question"
"Jeff","Answer: Jeff. Question: What did Mary do? Answer: She went back to the hallway.","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"Jeff","Answer: The Provost. Question: Who was the Provost? Answer: Sir Patrick Charteris","Who received the football? "
"milk","Answer: She gave him the milk. Question: What did Bill do with the milk? Answer:","What did Mary give to Bill? "
"Jeff","Answer: The apple was given to the little girl. Question: What did the little girl do with","Who received the apple? "
"Mary","Answer: The mother. Question: Who gave the honey? Answer: The mother. Question: Who","Who gave the milk? "
"Mary","What was the name of the football? What was the name of the football? What was the name","Who gave the football? "
"milk","Answer: A kiss. Question: What did Jeff give to Mary? Answer: A kiss. Question","What did Mary give to Jeff? "
"apple","Answer: He gave her the apple. Question: What did Mary give to Fred? Answer: She","What did Fred give to Mary? "
"Fred","What was the name of the gallant young man who tore up the track? What was the name","Who gave the football to Mary? "
"Fred","(1 answer)  Question: What was the name of the poet? (1 answer)  Question:","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple? Answer: Bill. Question: Who is the","Who received the apple? "
"apple","What did Fred give to Mary? What did Fred give to the mother? What did the mother give","What did Mary give to Fred? "
"Mary","Answer: The doctor. Question: Who was the doctor? Answer: The doctor. Question: Who","Who received the milk? "
"Mary","What was the football? What was the crop?  Answer: Mary gave the football to Fred. The","Who gave the football to Fred? "
"Bill","Answer: The milk was received by the </context>  </context>  </context>  </context","Who received the milk? "
"Jeff","Answer: Jeff.  Question: What is the name of the city on the left bank of the O","Who gave the apple to Bill? "
"Bill","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Fred? "
"Jeff","Answer: The children. Question: What did they do with it? Answer: They drank it.","Who received the milk? "
"Fred","What was the football a symbol of?  Answer: Mary gave the football to Fred. The football was","Who received the football? "
"Mary","Answer: The horse.","Who received the milk? "
"Mary","Answer: The football was received by the Indians. Question: What did the Indians do with the football","Who received the football? "
"Jeff","(Answer: Alfred)  Question: Who was the first to say ""I'm glad that we have","Who gave the apple? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Bill","Answer: The milk was received by the </context>  Question: Who received the milk? Answer","Who received the milk? "
