"target","output","question"
"Jeff","Why?  Answer: He gave it to the boy who was crying. He did this because he wanted","Who did Fred give the football to? "
"Fred","Answer: The cat. Question: What did the cat do with the milk? Answer: She drank","Who received the milk? "
"Jeff","Why did he not give it to Eli?  Answer: Fred gave the milk to Eli, because he","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did they do with the money? What did they do with","What did Mary give to Bill? "
"Mary","Answer: The English. Question: Who received the football? Answer: The English. Question: Who","Who received the football? "
"Fred","What did he do with it? What did he do with the money? What did he do with","Who gave the milk to Jeff? "
"milk","Answer: A book. Question: What did Bill give to Jeff? Answer: A book. Question","What did Jeff give to Bill? "
"Fred","Answer: Eve. Question: Who received the apple? Answer: Eve. Question: Who received the","Who received the apple? "
"Fred","Answer: The serpent. Question: Who gave the apple to Eve? Answer: The serpent. Question","Who gave the apple to Mary? "
"Jeff","Was it the mother or the nurse?  Answer: The mother.  Question: What was the name of","Who gave the milk? "
"milk","What did she give to him? What did they give to each other? What did they give to","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by the man who was the first to reach the top of","Who gave the apple to Bill? "
"Mary","(1 point)  Answer: Alfred.  Question: What was the name of the girl who was the","Who received the football? "
"apple","What did Bill give to Fred? Answer: Fred gave Bill a dollar. Bill gave Fred a dollar","What did Fred give to Bill? "
"Bill","(a) Bill (b) John Smith (c) Stanley G. (d) Maggie","Who gave the football to Fred? "
"Fred","Why?  Answer: The football was given to Jeff by his father. His father gave it to him","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Bill","Why?  Answer: Fred gave the apple to the old woman. He did so because he was","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the cow? Answer: The farmer. Question: Who","Who gave the milk? "
"Bill","Answer: Mary. Question: What did Hal pay for the apple? Answer: Two ounces. Question","Who gave the apple? "
"Mary","Why did he give it to her?  Answer: He gave it to the little girl who was crying","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: What did Mandy say about the Indian Chief? Answer: He was","Who gave the milk? "
"milk","Answer: A piece of bread. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"Bill","Answer: Mr. “...............","Who gave the football to Jeff? "
"Mary","Answer: The cow. Question: Who gave the cow the milk? Answer: The farmer. Question","Who gave the milk to Jeff? "
