"target","output","question"
"garden","Answer: The milk is in the kitchen.  Question: What is the name of the person","Where is the milk? "
"hallway","Choices: A. In the room B. In the hallway C. In the kitchen","Where is the apple? "
"bathroom","Choices: A. In the kitchen B. John's house C. In the garden","Where is the milk? "
"kitchen","(Answer with the exact text from the context.)  Okay, let's see. The user is","Where is the football? "
"bedroom","(Answer with the exact text from the context.)  Okay, let's see. The user is","Where is the apple? "
"bedroom","(2) The answer is in the kitchen. (3) The answer is in the kitchen","Where is the milk? "
"garden","Okay, so I need to figure out where the football is based on the given context. Let","Where is the football? "
"hallway","The stomach is the organ that digests food. The stomach is a muscular organ in the upper abdomen","Where is the apple? "
"kitchen","Answer: The football is in the garden.  Question: What is the name of the person who is","Where is the football? "
"hallway","Okay, so I need to figure out where the milk is based on the provided context. Let","Where is the milk? "
"hallway","Answer: The football is on the ground.  Question: What is the main theme of the text?","Where is the football? "
"bedroom","Answer: The milk is in the bedroom. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","Okay, let's try to figure out where the football is based on the given context. The","Where is the football? "
"hallway","Answer: The milk is in the hallway. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","Choices:  A. In the kitchen. B. In the garden. C. In the","Where is the apple? "
"hallway","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","Choices: A. In the kitchen B. In the living room C. In the","Where is the apple? "
"hallway","Okay, so I need to figure out where the football is based on the provided text. Let","Where is the football? "
"office","Okay, let's try to figure out where the milk is in this text. The user provided","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"office","Answer: In the fridge.  Question: Where is the milk?  Answer: In the","Where is the milk? "
"bedroom","(Answer with the name of the object, not the location.)  The milk is in the can","Where is the milk? "
"bedroom","Okay, let's try to figure out where the football is in this scene. So, the","Where is the football? "
"office","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
