"target","output","question"
"kitchen","Okay, let's try to figure out where John is based on the given text. The text","Where is John? "
"bathroom","Answer: In the library.  Question: What is the answer to the riddle: ""","Where is Sandra? "
"office","Choices: A. In the kitchen B. In the bathroom C. In the hallway","Where is Daniel? "
"hallway","Choices: A. In the hospital B. In the field C. In the house","Where is Mary? "
"bedroom","Choices: A. In the cave B. In the house C. In the tent","Where is John? "
"bedroom","Choices: A. In the cellar B. In the garden C. In the house","Where is Mary? "
"office","Choices: A. In the kitchen B. In the garden C. In the living","Where is Sandra? "
"bathroom","(Answer according to the context) Answer: Mary is the daughter of Mrs. Minster,","Where is Mary? "
"kitchen","Answer: The most recent mention of Sandra is in the text, but the text does not provide","Where is Sandra? "
"bathroom","(Answer with the name of the place) Answer: Bear Tooth  Okay, let's see","Where is Sandra? "
"bedroom","Answer: Mary is not mentioned in the text.  Question: What is the name of the town where","Where is Mary? "
"bedroom","Answer: Sandra went to the kitchen.  Okay, let's see. The user is asking where","Where is Sandra? "
"bedroom","(A) In the moon (B) In the country (C) In the city (","Where is Sandra? "
"hallway","Options: A) In the Temple B) In the garden C) In the Temple of the King","Where is Mary? "
"bedroom","Choices: A. In the bedroom B. In the kitchen C. In the living","Where is Sandra? "
"garden","Choices: A. In the kitchen B. In the garden C. In the office","Where is John? "
"bedroom","Answer: Mary is not mentioned in the text.  Okay, so I need to figure out where","Where is Mary? "
"kitchen","Choices: A. On the moon B. In the moon C. On the Earth","Where is Daniel? "
"office","Answer: John is in the context of a text discussing the sacraments of Baptism and Confirmation,","Where is John? "
"bathroom","Choices: A. In the army B. In the hospital C. In the field","Where is John? "
"bathroom","Choices: A. In the kitchen B. In the bathroom C. In the bedroom","Where is Daniel? "
"bedroom","Answer: John is in the room with the narrator.  Okay, let's try to figure out","Where is John? "
"bedroom","Answer: The most recent location mentioned for Daniel is the bedroom. Okay, let's tackle this","Where is Daniel? "
"hallway","(Answer with the name of the place) Answer: Althorpe  Okay, let","Where is Sandra? "
"garden","Answer: The most recent mention of Sandra is not found in the provided text. Okay, let","Where is Sandra? "
