"target","output","question"
"kitchen","Answer: The football is in the kitchen.  Okay, let's try to figure out where the","Where is the football? "
"kitchen","Choices: A. In the bedroom B. In the garden C. In the kitchen","Where is the apple? "
"bedroom","Answer: The milk is in the fridge.  Okay, so I need to figure out where the","Where is the milk? "
"bathroom","Choices: A. In the kitchen B. In the bedroom C. In the garden","Where is the apple? "
"bedroom","Answer: The football is in the garden.  Okay, let's try to figure out where the","Where is the football? "
"office","Answer: The apple is in the garden. Okay, let's try to figure out where the","Where is the apple? "
"office","Okay, let's try to figure out where the apple is based on the provided text. The","Where is the apple? "
"hallway","Choices: A. In the basket B. In the boat C. In the sea","Where is the apple? "
"hallway","Okay, let's try to figure out where the apple is in this text. So, the","Where is the apple? "
"office","(Answer with the exact text from the passage.)  Okay, let's see. The user is","Where is the milk? "
"bathroom","Answer: The football is in the forest. Okay, let's try to figure out where the","Where is the football? "
"kitchen","Choices: A. In the refrigerator B. In the pitcher C. In the milk","Where is the milk? "
"kitchen","Choices: A. In the car B. In the barn C. In the house","Where is the football? "
"hallway","Answer: The milk is in the bottle.  Okay, so I need to figure out where the","Where is the milk? "
"bathroom","The answer is in the fridge. The answer is in the fridge. The answer is in the fridge","Where is the milk? "
"kitchen","(A) In the tree (B) In the trough (C) In the pan (","Where is the apple? "
"bathroom","(A) In the kitchen (B) In the boat (C) In the barn (","Where is the milk? "
"bedroom","Answer: The football is in the street.  Question: What is the name of the person who is","Where is the football? "
"office","Answer: The football is in the air, as the text mentions ""the football"" in the first","Where is the football? "
"kitchen","Answer: The football is in the house.  Question: What is the color of the football","Where is the football? "
"office","Choices: A. In the garden B. Daniel grabbed it C. In the house","Where is the football? "
"bathroom","Answer: The football is in the street.  Question: What is the name of the person who is","Where is the football? "
"hallway","Choices: A. In the ice-chest B. In the hallway C. In","Where is the apple? "
"bedroom","Answer: The football is in the lake.  Question: What is the name of the person who is","Where is the football? "
"garden","Okay, so I need to figure out where the milk is based on the provided text. Let","Where is the milk? "
