"target","output","question"
"Fred","Answer: Mary </example> <example> Mary passed the milk to Fred. Fred discarded the","Who received the milk? "
"milk","Answer: the milk  Question: What did Mary give to Bill? Answer: the milk  Question","What did Mary give to Bill? "
"Fred","Answer: Fred  Question: Who did Fred hand the milk to? Answer: Jeff  Question:","Who gave the milk to Jeff? "
"Fred","(Hint: The answer is a single word.)  <answer> Mary </answer> <answer>","Who received the apple? "
"Jeff","Answer: Mary  Question: Who took the milk? Answer: Jeff  Question: Who gave the","Who gave the milk? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple to Bill? "
"apple","Answer: apple Question: What did Jeff do? Answer: he hurled the axe far out","What did Fred give to Bill? "
"Fred","Answer: Fred Question: Who did Mary give the apple to? Answer: Fred Question:","Who gave the football to Jeff? "
"Bill","Answer: Bill  Question: Who did Mary give the apple to? Answer: Fred  Question:","Who did Fred give the apple to? "
"Bill","Answer: Mary  <example> Mary gave the apple to Bill. Bill gave the apple to Mary","Who gave the apple? "
"Mary","Answer: Mary  Question: Who dropped the milk? Answer: Fred  Question: Who picked up","Who gave the milk? "
"Fred","Answer: Fred  Question: Who did Mary give the apple to? Answer: Fred  Question:","Who did Mary give the apple to? "
