"target","output","question"
"bedroom","Answer: The most recent location of Sandra is bedroom.  <example> Sandra moved to the bedroom","Where is Sandra? "
"bathroom","Answer: The most recent location of Mary is garden.  <example> Sandra journeyed to the","Where is Mary? "
"hallway","Answer: The most recent location of Sandra is hallway.  <example> Mary moved to the hallway.","Where is Sandra? "
"office","Answer: The most recent location of Sandra is office.  <example> Sandra journeyed to the","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <example> Mary moved to the bathroom.","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.  <example> Daniel went back to the kitchen","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <example> Mary journeyed to the kitchen","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <example> Daniel went back to the bedroom","Where is Daniel? "
"garden","Answer: The most recent location of Sandra is garden.  <example> John went to the garden.","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is hallway.  <example> John journeyed to the bedroom","Where is Mary? "
"bathroom","Answer: The most recent location of John is bathroom.  <example> Mary went to the garden.","Where is John? "
"hallway","Answer: The most recent location of John is hallway.  <example> Mary went to the bedroom.","Where is John? "
