"target","output","question"
"Fred","Answer: Mary","Who received the milk? "
"milk","Answer: milk","What did Mary give to Bill? "
"Fred","Answer: Fred","Who gave the milk to Jeff? "
"Fred","Answer: Mary","Who received the apple? "
"Jeff","Answer: Jeff","Who gave the milk? "
"Fred","Answer: Mary","Who gave the apple to Bill? "
"apple","Answer: apple  <example> Mary went to the hallway. Fred picked up the football there.","What did Fred give to Bill? "
"Fred","Answer: Fred","Who gave the football to Jeff? "
"Bill","Answer: Bill","Who did Fred give the apple to? "
"Bill","Answer: Mary","Who gave the apple? "
"Mary","Answer: Mary","Who gave the milk? "
"Bill","Answer: Bill","Who gave the football to Jeff? "
