"target","output","question"
"bedroom","Answer: The most recent location of Sandra is bedroom.","Where is Sandra? "
"bathroom","Answer: The most recent location of Mary is bathroom.  <example> Charlie went to the hallway.","Where is Mary? "
"hallway","Answer: The bedroom. Question: Where is Daniel? Answer: The bedroom. Question: Where is","Where is Sandra? "
"office","Answer: The most recent location of Sandra is kitchen.  Question: Where is Daniel? Answer: The","Where is Sandra? "
"kitchen","Answer: The kitchen. Question: Where is Mary? Answer: The bathroom. Question: Where is","Where is Sandra? "
"office","Answer: The garden. Question: Where is Fred? Answer: The office. Question: Where is","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <example> Judith went to the kitchen","Where is John? "
"bedroom","Answer: The most recent location of Daniel is Faubourg St. Germain, in a large","Where is Daniel? "
"garden","Answer: The most recent location of Sandra is the garden.","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is the hallway.","Where is Mary? "
"bathroom","Answer: The most recent location of John is the bathroom.","Where is John? "
"hallway","Answer: The hallway.","Where is John? "
