"target","output","question"
"Fred","Answer: Mary  Question: Who passed the milk to Mary? Answer: Fred  Question: Who","Who received the milk? "
"milk","Answer: the milk  Question: What did the men sing? Answer: Dibdin  Question","What did Mary give to Bill? "
"Fred","Answer: Jeff took the milk there. [Footnote 531: The 'flabell","Who gave the milk to Jeff? "
"Fred","Answer: Mary Question: Who gave the apple to Mary? Answer: Fred Question: Who","Who received the apple? "
"Jeff","Answer: Jeff </example> <example> Mary gave the milk to Jeff. Mary passed the","Who gave the milk? "
"Fred","Answer: Fred  Question: Who did Mary give the apple to? Answer: Bill  Question:","Who gave the apple to Bill? "
"apple","Answer: apple Question: What did Fred give to Bill? Answer: apple Question: What","What did Fred give to Bill? "
"Fred","Answer: Fred  Question: Who gave the football to Jeff? Answer: Fred  Question: Who","Who gave the football to Jeff? "
"Bill","Answer: Bill Question: Who did Mary give the milk to? Answer: Bill Question:","Who did Fred give the apple to? "
"Bill","Answer: Bill. *       *       *       *       *  THE NEW WOMAN. Fred gave","Who gave the apple? "
"Mary","Answer: Mary. Mary gave the milk to Fred. Mary gave the milk to Fred. Mary gave","Who gave the milk? "
"Bill","Answer: Fred Question: Who took the milk there? Answer: Bill Question: Who gave","Who gave the football to Jeff? "
