"target","output","question"
"Fred","Answer: Mary.","Who received the milk? "
"milk","Answer: A rabbit. Question: What did Bill give to Mary? Answer: A piece of cheese","What did Mary give to Bill? "
"Fred","Answer: The squirrel gave the milk to Jeff. Question: Who gave the milk to the squirrel?","Who gave the milk to Jeff? "
"Fred","Answer: Mary. Fred went to the kitchen. Mary went to the bedroom. Bill travelled to the","Who received the apple? "
"Jeff","Answer: Jeff. Question: Who took the milk? Answer: Bill. Question: Who drank the","Who gave the milk? "
"Fred","Answer: Fred gave the apple to Bill. Question: Who is he? Answer: He is old","Who gave the apple to Bill? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"Fred","Answer: Fred. III.—THE Aryan Races. The Aryan races are the most numerous of","Who gave the football to Jeff? "
"Bill","Answer: Fred gave the apple to Bill. Question: Who did Bill give the apple to? Answer","Who did Fred give the apple to? "
"Bill","Answer: Mary gave the apple to Bill.","Who gave the apple? "
"Mary","Answer: Mary. Question: Who dropped the milk? Answer: Fred. Question: Who picked up","Who gave the milk? "
"Bill","Answer: Bill gave the football to Jeff.","Who gave the football to Jeff? "
