"target","output","question"
"bedroom","Answer: She is in the studio. Question: Where is Mimi? Answer: She is","Where is Sandra? "
"bathroom","Answer: She went to the kitchen.","Where is Mary? "
"hallway","Answer: In the operating-room. Question: What is the nurse doing? Answer: She is","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the girl? Answer: She is in","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is cleaning","Where is Sandra? "
"office","[Answer: He is in the bedroom.] Question: Where is the bedroom?  [","Where is Daniel? "
"office","Answer: He is in the office. Question: Where is the office? Answer: It is in","Where is John? "
"bedroom","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is Daniel? "
"garden","Answer: She travelled to the garden.","Where is Sandra? "
"hallway","Answer: She is in the Everglades. Question: What is the name of the river?","Where is Mary? "
"bathroom","Answer: He is in the bathroom. Question: Where is the bathroom? Answer: It is in","Where is John? "
"hallway","Answer: He is in the hallway. Question: Where is Mary? Answer: She is in","Where is John? "
