"target","output","question"
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"bathroom","Answer: It is in the nut-wood. ""Well, I think I know a little about","Where is the apple? "
"office","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"hallway","Answer: It is in the basket. Question: Where is the basket? Answer: It is in","Where is the apple? "
"office","Answer: In the calf. Question: Where is the calf? Answer: In the","Where is the milk? "
"kitchen","Answer: In the milk-house. Question: Where is the milk-house? Answer: In","Where is the milk? "
"hallway","Answer: Mary put it down. Question: Where is the milk? Answer: Mary put it down","Where is the milk? "
"kitchen","Answer: It is on the table. Question: Where is the apple? Answer: It is on","Where is the apple? "
"bedroom","Answer: It is in the box. Question: Where is the football? Answer: It is in","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"bathroom","Answer: It is in the garden. Question: Where is the football? Answer: It is","Where is the football? "
"bedroom","Answer: It is in the hall. Question: Where is the hall? Answer: It is","Where is the football? "
